Datum,Verbrauch in MWh
2029-09-28 00:15:00,1705.4056554167264
2029-09-28 00:30:00,1700.3707950467988
2029-09-28 00:45:00,1700.6820869153846
2029-09-28 01:00:00,1700.6349854286063
2029-09-28 01:15:00,1703.0530203307324
2029-09-28 01:30:00,1702.1547925259038
2029-09-28 01:45:00,1708.9137622377016
2029-09-28 02:00:00,1730.0734754723517
2029-09-28 02:15:00,1736.3198014350764
2029-09-28 02:30:00,1782.7331430268541
2029-09-28 02:45:00,1838.5358475970047
2029-09-28 03:00:00,1900.053793570627
2029-09-28 03:15:00,1949.5668248511367
2029-09-28 03:30:00,2008.96170159456
2029-09-28 03:45:00,2087.424545831954
2029-09-28 04:00:00,2246.1272290637626
2029-09-28 04:15:00,2299.398037097239
2029-09-28 04:30:00,2353.1397027473995
2029-09-28 04:45:00,2390.66032029497
2029-09-28 05:00:00,2447.0300717928567
2029-09-28 05:15:00,2505.072484161188
2029-09-28 05:30:00,2574.4349511351616
2029-09-28 05:45:00,2641.057900026836
2029-09-28 06:00:00,2679.6767274181448
2029-09-28 06:15:00,2714.960626805575
2029-09-28 06:30:00,2743.2705585938706
2029-09-28 06:45:00,2754.0455907483356
2029-09-28 07:00:00,2686.7665466326403
2029-09-28 07:15:00,2660.9696748099605
2029-09-28 07:30:00,2628.8800537577467
2029-09-28 07:45:00,2575.3465011066082
2029-09-28 08:00:00,2428.891145664722
2029-09-28 08:15:00,2370.158984971205
2029-09-28 08:30:00,2284.0258023260267
2029-09-28 08:45:00,2229.0812765286005
2029-09-28 09:00:00,2127.9860932909064
2029-09-28 09:15:00,2051.2320760493367
2029-09-28 09:30:00,1915.636427702259
2029-09-28 09:45:00,1849.6241896532947
2029-09-28 10:00:00,1715.1338640114836
2029-09-28 10:15:00,1666.349009958833
2029-09-28 10:30:00,1579.000068953249
2029-09-28 10:45:00,1406.5903415051928
2029-09-28 11:00:00,0.0
2029-09-28 11:15:00,0.0
2029-09-28 11:30:00,0.0
2029-09-28 11:45:00,0.0
2029-09-28 12:00:00,0.0
2029-09-28 12:15:00,0.0
2029-09-28 12:30:00,0.0
2029-09-28 12:45:00,622.6532799869707
2029-09-28 13:00:00,2268.0557708527526
2029-09-28 13:15:00,2016.1292911909459
2029-09-28 13:30:00,1719.2101248045017
2029-09-28 13:45:00,1548.7678501004007
2029-09-28 14:00:00,1402.7100870432091
2029-09-28 14:15:00,1340.129472818613
2029-09-28 14:30:00,1275.5227736144375
2029-09-28 14:45:00,1238.1730440375682
2029-09-28 15:00:00,1205.9250662096601
2029-09-28 15:15:00,1182.6274976414168
2029-09-28 15:30:00,1126.5141670082785
2029-09-28 15:45:00,1077.925084182305
2029-09-28 16:00:00,1074.6058290905032
2029-09-28 16:15:00,1066.1031019067198
2029-09-28 16:30:00,1069.1356786021177
2029-09-28 16:45:00,1072.793641784471
2029-09-28 17:00:00,1166.9280439317554
2029-09-28 17:15:00,1175.71520131171
2029-09-28 17:30:00,1187.7968905505072
2029-09-28 17:45:00,1204.468942034219
2029-09-28 18:00:00,1257.4651697067284
2029-09-28 18:15:00,1278.6888394952384
2029-09-28 18:30:00,1313.3797114622482
2029-09-28 18:45:00,1344.2076724720496
2029-09-28 19:00:00,1463.7629103368777
2029-09-28 19:15:00,1490.929677442366
2029-09-28 19:30:00,1516.1097556697011
2029-09-28 19:45:00,1544.3376492010182
2029-09-28 20:00:00,1608.381967795648
2029-09-28 20:15:00,1623.0650313325127
2029-09-28 20:30:00,1635.236277799383
2029-09-28 20:45:00,1651.575354186826
2029-09-28 21:00:00,1668.3841008799018
2029-09-28 21:15:00,1672.1958207077782
2029-09-28 21:30:00,1701.536335138066
2029-09-28 21:45:00,1704.989733575564
2029-09-28 22:00:00,1777.7517932427622
2029-09-28 22:15:00,1785.1297723455878
2029-09-28 22:30:00,1791.2885932065117
2029-09-28 22:45:00,1791.6012250418219
2029-09-28 23:00:00,1858.7219832935323
2029-09-28 23:15:00,1856.4527363808318
2029-09-28 23:30:00,1862.69749543936
2029-09-28 23:45:00,1850.079239562825
2029-09-29 00:00:00,1957.1928019305728
2029-09-29 00:15:00,1960.1808096684008
2029-09-29 00:30:00,1958.586759170059
2029-09-29 00:45:00,1962.0116369417046
2029-09-29 01:00:00,2031.0977035161322
2029-09-29 01:15:00,2034.9069467000531
2029-09-29 01:30:00,2036.084043671191
2029-09-29 01:45:00,2048.5603979067064
2029-09-29 02:00:00,2234.945785688419
2029-09-29 02:15:00,2249.8145430345417
2029-09-29 02:30:00,2303.077782625671
2029-09-29 02:45:00,2363.7619132532873
2029-09-29 03:00:00,2321.519659891027
2029-09-29 03:15:00,2378.308937649861
2029-09-29 03:30:00,2448.777162229001
2029-09-29 03:45:00,2531.4487954298747
2029-09-29 04:00:00,2636.666360827148
2029-09-29 04:15:00,2695.505415965052
2029-09-29 04:30:00,2753.734320911767
2029-09-29 04:45:00,2797.0262587549732
2029-09-29 05:00:00,2941.6420687402624
2029-09-29 05:15:00,2999.2903804111697
2029-09-29 05:30:00,3067.2446125227216
2029-09-29 05:45:00,3138.8368942138454
2029-09-29 06:00:00,3266.660400194527
2029-09-29 06:15:00,3306.2958592083296
2029-09-29 06:30:00,3338.5941162860227
2029-09-29 06:45:00,3346.8417984260714
2029-09-29 07:00:00,3151.900455660609
2029-09-29 07:15:00,3124.795592136858
2029-09-29 07:30:00,3092.644816962111
2029-09-29 07:45:00,3033.393470425578
2029-09-29 08:00:00,2633.1685109537993
2029-09-29 08:15:00,2566.3873839661796
2029-09-29 08:30:00,2478.160435579564
2029-09-29 08:45:00,2418.930157534278
2029-09-29 09:00:00,1989.1688621641063
2029-09-29 09:15:00,1913.4400737886058
2029-09-29 09:30:00,1779.454876038601
2029-09-29 09:45:00,1717.4146327063957
2029-09-29 10:00:00,1563.0598054082443
2029-09-29 10:15:00,1512.9741747064668
2029-09-29 10:30:00,1435.104709558777
2029-09-29 10:45:00,1274.256868451906
2029-09-29 11:00:00,0.0
2029-09-29 11:15:00,0.0
2029-09-29 11:30:00,0.0
2029-09-29 11:45:00,0.0
2029-09-29 12:00:00,0.0
2029-09-29 12:15:00,0.0
2029-09-29 12:30:00,0.0
2029-09-29 12:45:00,663.4717375479761
2029-09-29 13:00:00,1704.7279470173348
2029-09-29 13:15:00,1550.2043436135646
2029-09-29 13:30:00,1268.0022806575741
2029-09-29 13:45:00,1119.963620737798
2029-09-29 14:00:00,1039.5685057834676
2029-09-29 14:15:00,992.6120143544648
2029-09-29 14:30:00,943.5410208689409
2029-09-29 14:45:00,917.8941019454405
2029-09-29 15:00:00,868.3271415237241
2029-09-29 15:15:00,844.5999441702986
2029-09-29 15:30:00,800.4442684549995
2029-09-29 15:45:00,752.0140799355077
2029-09-29 16:00:00,862.2073589421655
2029-09-29 16:15:00,855.2925127577162
2029-09-29 16:30:00,860.2701552138428
2029-09-29 16:45:00,862.7353043641414
2029-09-29 17:00:00,1129.7621260026074
2029-09-29 17:15:00,1138.2810274974017
2029-09-29 17:30:00,1149.424443692253
2029-09-29 17:45:00,1165.1857899763672
2029-09-29 18:00:00,1330.869637094896
2029-09-29 18:15:00,1353.50820221205
2029-09-29 18:30:00,1389.7816393256717
2029-09-29 18:45:00,1421.1574970009538
2029-09-29 19:00:00,1606.1513628868756
2029-09-29 19:15:00,1636.1251155487587
2029-09-29 19:30:00,1663.0546044911016
2029-09-29 19:45:00,1691.9504930146668
2029-09-29 20:00:00,1803.5537883192376
2029-09-29 20:15:00,1818.1975287421453
2029-09-29 20:30:00,1826.9906868513308
2029-09-29 20:45:00,1842.0745633856416
2029-09-29 21:00:00,1960.216115907026
2029-09-29 21:15:00,1961.0805558067239
2029-09-29 21:30:00,1992.9287014824108
2029-09-29 21:45:00,1996.2020396440303
2029-09-29 22:00:00,2185.165871086668
2029-09-29 22:15:00,2195.4826401691735
2029-09-29 22:30:00,2207.0723923134487
2029-09-29 22:45:00,2211.021128782197
2029-09-29 23:00:00,2346.194782822421
2029-09-29 23:15:00,2350.1787104402893
2029-09-29 23:30:00,2360.247149854598
2029-09-29 23:45:00,2355.061012865813
2029-09-30 00:00:00,2389.2671366733957
2029-09-30 00:15:00,2391.2509782680436
2029-09-30 00:30:00,2395.325503978407
2029-09-30 00:45:00,2404.6349095047935
2029-09-30 01:00:00,2444.8581183506767
2029-09-30 01:15:00,2449.2724890596273
2029-09-30 01:30:00,2452.611603022282
2029-09-30 01:45:00,2472.778370912251
2029-09-30 02:00:00,2645.8316973457895
2029-09-30 02:15:00,2683.2570757741214
2029-09-30 02:30:00,2744.86451985709
2029-09-30 02:45:00,2811.039755332553
2029-09-30 03:00:00,2921.075590362985
2029-09-30 03:15:00,2976.814910572526
2029-09-30 03:30:00,3042.400510295217
2029-09-30 03:45:00,3128.9332797508173
2029-09-30 04:00:00,3157.959721741619
2029-09-30 04:15:00,3219.6218516784934
2029-09-30 04:30:00,3281.717572160605
2029-09-30 04:45:00,3335.369592688522
2029-09-30 05:00:00,3427.8193577725588
2029-09-30 05:15:00,3484.7508842778675
2029-09-30 05:30:00,3545.8064962066073
2029-09-30 05:45:00,3616.0985526700442
2029-09-30 06:00:00,3600.7578850469413
2029-09-30 06:15:00,3641.150661755756
2029-09-30 06:30:00,3675.4622918270356
2029-09-30 06:45:00,3683.7560813245045
2029-09-30 07:00:00,3355.102878938081
2029-09-30 07:15:00,3329.821312227039
2029-09-30 07:30:00,3293.0307905542822
2029-09-30 07:45:00,3235.650075518493
2029-09-30 08:00:00,2850.8175291469574
2029-09-30 08:15:00,2785.387119144126
2029-09-30 08:30:00,2696.2019462150847
2029-09-30 08:45:00,2636.1509179155637
2029-09-30 09:00:00,2311.731908261149
2029-09-30 09:15:00,2235.256362798489
2029-09-30 09:30:00,2101.009827067861
2029-09-30 09:45:00,2031.0360207340566
2029-09-30 10:00:00,1673.8001671058705
2029-09-30 10:15:00,1624.6237491008853
2029-09-30 10:30:00,1539.8630470456558
2029-09-30 10:45:00,1370.5706707207344
2029-09-30 11:00:00,0.0
2029-09-30 11:15:00,0.0
2029-09-30 11:30:00,0.0
2029-09-30 11:45:00,0.0
2029-09-30 12:00:00,0.0
2029-09-30 12:15:00,0.0
2029-09-30 12:30:00,0.0
2029-09-30 12:45:00,635.5528284761547
2029-09-30 13:00:00,2056.651195488314
2029-09-30 13:15:00,1841.781205398192
2029-09-30 13:30:00,1549.5320206244087
2029-09-30 13:45:00,1387.2093286896954
2029-09-30 14:00:00,1252.3773194045327
2029-09-30 14:15:00,1196.2561042441234
2029-09-30 14:30:00,1138.0630135344013
2029-09-30 14:45:00,1105.5884750207738
2029-09-30 15:00:00,1074.537660192654
2029-09-30 15:15:00,1050.9814346162
2029-09-30 15:30:00,999.4724747453822
2029-09-30 15:45:00,950.7683769354353
2029-09-30 16:00:00,949.2123419395768
2029-09-30 16:15:00,941.6468221703512
2029-09-30 16:30:00,945.8340092985657
2029-09-30 16:45:00,948.7866076644211
2029-09-30 17:00:00,1097.2404609478624
2029-09-30 17:15:00,1105.5240892889815
2029-09-30 17:30:00,1115.8721048627926
2029-09-30 17:45:00,1130.8541313149065
2029-09-30 18:00:00,1279.8198657383386
2029-09-30 18:15:00,1301.2460023209192
2029-09-30 18:30:00,1335.1673257280718
2029-09-30 18:45:00,1365.8201770749815
2029-09-30 19:00:00,1572.3300856190376
2029-09-30 19:15:00,1599.6681335520552
2029-09-30 19:30:00,1623.9481521418252
2029-09-30 19:45:00,1649.2143969626563
2029-09-30 20:00:00,1748.989867396072
2029-09-30 20:15:00,1754.3264084534887
2029-09-30 20:30:00,1762.8684387032201
2029-09-30 20:45:00,1775.4695889710888
2029-09-30 21:00:00,1786.0181716164298
2029-09-30 21:15:00,1784.6449356499324
2029-09-30 21:30:00,1803.5214739459532
2029-09-30 21:45:00,1805.2787040609321
2029-09-30 22:00:00,1877.192439274691
2029-09-30 22:15:00,1883.9144771690242
2029-09-30 22:30:00,1893.4473091128757
2029-09-30 22:45:00,1897.5539104436539
2029-09-30 23:00:00,1952.5588482828489
2029-09-30 23:15:00,1951.8811188648547
2029-09-30 23:30:00,1958.8821801631134
2029-09-30 23:45:00,1947.577108048172
2029-10-01 00:00:00,1947.92804703498
2029-10-01 00:15:00,1949.1686981529886
2029-10-01 00:30:00,1947.4697491774205
2029-10-01 00:45:00,1951.3031581785192
2029-10-01 01:00:00,2019.027728521313
2029-10-01 01:15:00,2020.4304426223175
2029-10-01 01:30:00,2020.7877040480344
2029-10-01 01:45:00,2034.566450299888
2029-10-01 02:00:00,2065.868284305694
2029-10-01 02:15:00,2086.1763058183674
2029-10-01 02:30:00,2138.5024914825267
2029-10-01 02:45:00,2198.171491140118
2029-10-01 03:00:00,2346.4106952132543
2029-10-01 03:15:00,2399.3807455669694
2029-10-01 03:30:00,2462.862672826646
2029-10-01 03:45:00,2544.854316996441
2029-10-01 04:00:00,2709.015701575152
2029-10-01 04:15:00,2767.893631855387
2029-10-01 04:30:00,2826.50430300295
2029-10-01 04:45:00,2871.444469070563
2029-10-01 05:00:00,3019.1495248478004
2029-10-01 05:15:00,3077.0703986766016
2029-10-01 05:30:00,3143.966670934289
2029-10-01 05:45:00,3215.8040144763427
2029-10-01 06:00:00,3265.8312204851622
2029-10-01 06:15:00,3305.840378084875
2029-10-01 06:30:00,3338.606316470288
2029-10-01 06:45:00,3346.918732914861
2029-10-01 07:00:00,3278.9467609114745
2029-10-01 07:15:00,3252.2046567689513
2029-10-01 07:30:00,3218.426448816287
2029-10-01 07:45:00,3158.969572653671
2029-10-01 08:00:00,2668.6248381004657
2029-10-01 08:15:00,2601.808446311533
2029-10-01 08:30:00,2513.4807757222443
2029-10-01 08:45:00,2454.0444141415
2029-10-01 09:00:00,2223.3806136253006
2029-10-01 09:15:00,2145.844156921833
2029-10-01 09:30:00,2009.0002626401792
2029-10-01 09:45:00,1940.251951479714
2029-10-01 10:00:00,1440.7890213656442
2029-10-01 10:15:00,1389.6312338532773
2029-10-01 10:30:00,1319.3915794778125
2029-10-01 10:45:00,1167.8223264820467
2029-10-01 11:00:00,0.0
2029-10-01 11:15:00,0.0
2029-10-01 11:30:00,0.0
2029-10-01 11:45:00,0.0
2029-10-01 12:00:00,0.0
2029-10-01 12:15:00,0.0
2029-10-01 12:30:00,0.0
2029-10-01 12:45:00,623.3161884908735
2029-10-01 13:00:00,1484.8625850371059
2029-10-01 13:15:00,1356.1636082871187
2029-10-01 13:30:00,1100.9522414522992
2029-10-01 13:45:00,968.9469318782369
2029-10-01 14:00:00,935.2939192726881
2029-10-01 14:15:00,892.612075720232
2029-10-01 14:30:00,848.1168311956492
2029-10-01 14:45:00,824.6390951197712
2029-10-01 15:00:00,919.4178808257885
2029-10-01 15:15:00,895.7667427286501
2029-10-01 15:30:00,849.8074028270986
2029-10-01 15:45:00,801.3745209309841
2029-10-01 16:00:00,861.6242043773044
2029-10-01 16:15:00,854.7133942696897
2029-10-01 16:30:00,859.7053078322333
2029-10-01 16:45:00,862.1655337908901
2029-10-01 17:00:00,1009.0720415865977
2029-10-01 17:15:00,1016.7191161837346
2029-10-01 17:30:00,1024.849490570686
2029-10-01 17:45:00,1037.6766996024735
2029-10-01 18:00:00,1196.0216428623894
2029-10-01 18:15:00,1215.830203435009
2029-10-01 18:30:00,1247.9501233244848
2029-10-01 18:45:00,1277.993450744361
2029-10-01 19:00:00,1424.0445331835335
2029-10-01 19:15:00,1449.7649331407215
2029-10-01 19:30:00,1473.7411971680447
2029-10-01 19:45:00,1500.711680238562
2029-10-01 20:00:00,1646.5312171902947
2029-10-01 20:15:00,1659.0081631376138
2029-10-01 20:30:00,1670.2474786411537
2029-10-01 20:45:00,1685.6787269666172
2029-10-01 21:00:00,1762.3884076894508
2029-10-01 21:15:00,1762.7434740465237
2029-10-01 21:30:00,1785.6209602909064
2029-10-01 21:45:00,1787.9914696804994
2029-10-01 22:00:00,1911.4417073603895
2029-10-01 22:15:00,1918.9161729901741
2029-10-01 22:30:00,1928.1585322406859
2029-10-01 22:45:00,1931.508381411877
2029-10-01 23:00:00,1932.9282470794565
2029-10-01 23:15:00,1931.8508306792023
2029-10-01 23:30:00,1938.676989332439
2029-10-01 23:45:00,1927.02489357193
2029-10-02 00:00:00,1927.4561088143087
2029-10-02 00:15:00,1928.9690951227399
2029-10-02 00:30:00,1926.948878604033
2029-10-02 00:45:00,1930.396579001685
2029-10-02 01:00:00,2009.0120670376325
2029-10-02 01:15:00,2013.1616895769585
2029-10-02 01:30:00,2014.3074551415316
2029-10-02 01:45:00,2026.0484641871599
2029-10-02 02:00:00,2037.3655088469914
2029-10-02 02:15:00,2050.45117379005
2029-10-02 02:30:00,2101.422001320895
2029-10-02 02:45:00,2160.511054765345
2029-10-02 03:00:00,2227.1090767273517
2029-10-02 03:15:00,2281.358400490907
2029-10-02 03:30:00,2347.645315430426
2029-10-02 03:45:00,2429.3501657070233
2029-10-02 04:00:00,2535.2178964995046
2029-10-02 04:15:00,2591.479842721581
2029-10-02 04:30:00,2648.071199112143
2029-10-02 04:45:00,2690.560115251712
2029-10-02 05:00:00,2746.446886275383
2029-10-02 05:15:00,2804.372603362219
2029-10-02 05:30:00,2871.6892734417183
2029-10-02 05:45:00,2939.9012744611227
2029-10-02 06:00:00,2839.4507630272747
2029-10-02 06:15:00,2874.973764935239
2029-10-02 06:30:00,2904.0470471780636
2029-10-02 06:45:00,2914.805830213276
2029-10-02 07:00:00,2878.963137240461
2029-10-02 07:15:00,2853.8643681034027
2029-10-02 07:30:00,2819.310874823109
2029-10-02 07:45:00,2765.6842176558007
2029-10-02 08:00:00,2611.395980100413
2029-10-02 08:15:00,2548.366273443191
2029-10-02 08:30:00,2460.711038024947
2029-10-02 08:45:00,2403.023260185918
2029-10-02 09:00:00,2124.9555250967837
2029-10-02 09:15:00,2048.330075830518
2029-10-02 09:30:00,1912.9625365557686
2029-10-02 09:45:00,1847.0459262197892
2029-10-02 10:00:00,1328.096443720259
2029-10-02 10:15:00,1276.4607688766896
2029-10-02 10:30:00,1213.0959192050773
2029-10-02 10:45:00,1070.416244902804
2029-10-02 11:00:00,0.0
2029-10-02 11:15:00,0.0
2029-10-02 11:30:00,0.0
2029-10-02 11:45:00,0.0
2029-10-02 12:00:00,0.0
2029-10-02 12:15:00,0.0
2029-10-02 12:30:00,0.0
2029-10-02 12:45:00,639.7338047371504
2029-10-02 13:00:00,1302.7339166063803
2029-10-02 13:15:00,1191.1438477037052
2029-10-02 13:30:00,965.6506275177067
2029-10-02 13:45:00,849.4316577995753
2029-10-02 14:00:00,788.729200848932
2029-10-02 14:15:00,752.1729065151965
2029-10-02 14:30:00,714.1277195511118
2029-10-02 14:45:00,694.0701379983271
2029-10-02 15:00:00,670.2763202214335
2029-10-02 15:15:00,650.4480827373333
2029-10-02 15:30:00,615.0821814131044
2029-10-02 15:45:00,575.0763606239541
2029-10-02 16:00:00,604.7473929206307
2029-10-02 16:15:00,599.4387926428249
2029-10-02 16:30:00,605.1089484402119
2029-10-02 16:45:00,606.054098717355
2029-10-02 17:00:00,615.6784879822062
2029-10-02 17:15:00,620.2225934782239
2029-10-02 17:30:00,619.9838053885635
2029-10-02 17:45:00,624.1976337403504
2029-10-02 18:00:00,752.9825962130044
2029-10-02 18:15:00,764.4943242702
2029-10-02 18:30:00,788.2783169346803
2029-10-02 18:45:00,815.254584344478
2029-10-02 19:00:00,849.9972864476633
2029-10-02 19:15:00,865.0695600218587
2029-10-02 19:30:00,882.6873935598367
2029-10-02 19:45:00,907.972376026531
2029-10-02 20:00:00,1019.8435515017546
2029-10-02 20:15:00,1032.297345943661
2029-10-02 20:30:00,1054.1529392438495
2029-10-02 20:45:00,1073.446332502741
2029-10-02 21:00:00,1176.6362522362033
2029-10-02 21:15:00,1183.1737530111184
2029-10-02 21:30:00,1202.240725553255
2029-10-02 21:45:00,1205.1213172350913
2029-10-02 22:00:00,1216.7227776506995
2029-10-02 22:15:00,1217.4372071967632
2029-10-02 22:30:00,1220.1067578958236
2029-10-02 22:45:00,1221.041418883342
2029-10-02 23:00:00,1319.814371140581
2029-10-02 23:15:00,1312.3813045994802
2029-10-02 23:30:00,1314.5132927262455
2029-10-02 23:45:00,1293.3100688623908
2029-10-03 00:00:00,1325.239617901936
2029-10-03 00:15:00,1323.3919380046161
2029-10-03 00:30:00,1313.7202965479355
2029-10-03 00:45:00,1310.5627559758993
2029-10-03 01:00:00,1368.4034663275938
2029-10-03 01:15:00,1365.5400982668916
2029-10-03 01:30:00,1361.4727450147952
2029-10-03 01:45:00,1365.3408692629682
2029-10-03 02:00:00,1399.5937837876124
2029-10-03 02:15:00,1408.0707471244948
2029-10-03 02:30:00,1450.9356582379778
2029-10-03 02:45:00,1503.598110681257
2029-10-03 03:00:00,1529.4711621047036
2029-10-03 03:15:00,1569.0192222473129
2029-10-03 03:30:00,1612.5069616759813
2029-10-03 03:45:00,1685.828242318516
2029-10-03 04:00:00,1782.234413929627
2029-10-03 04:15:00,1822.3702893255984
2029-10-03 04:30:00,1867.4558332948159
2029-10-03 04:45:00,1901.5842101544467
2029-10-03 05:00:00,2027.2880071086727
2029-10-03 05:15:00,2083.4054009026627
2029-10-03 05:30:00,2148.5889155103982
2029-10-03 05:45:00,2204.6429302513798
2029-10-03 06:00:00,2240.910103346092
2029-10-03 06:15:00,2269.2560321840347
2029-10-03 06:30:00,2292.7320582248913
2029-10-03 06:45:00,2306.9496231436665
2029-10-03 07:00:00,2107.7636966835626
2029-10-03 07:15:00,2086.8280394816748
2029-10-03 07:30:00,2056.2996514697916
2029-10-03 07:45:00,2014.2519092224882
2029-10-03 08:00:00,1808.9077890799954
2029-10-03 08:15:00,1771.0227392546183
2029-10-03 08:30:00,1697.265631511572
2029-10-03 08:45:00,1655.7200029822093
2029-10-03 09:00:00,1301.8421168498953
2029-10-03 09:15:00,1248.8458899404623
2029-10-03 09:30:00,1157.8372948562292
2029-10-03 09:45:00,1114.102159908963
2029-10-03 10:00:00,832.5907281723391
2029-10-03 10:15:00,794.7714772322165
2029-10-03 10:30:00,753.9185954833756
2029-10-03 10:45:00,660.9695985504035
2029-10-03 11:00:00,0.0
2029-10-03 11:15:00,0.0
2029-10-03 11:30:00,0.0
2029-10-03 11:45:00,0.0
2029-10-03 12:00:00,0.0
2029-10-03 12:15:00,0.0
2029-10-03 12:30:00,0.0
2029-10-03 12:45:00,438.09750461053784
2029-10-03 13:00:00,526.8388892976552
2029-10-03 13:15:00,475.4657040649009
2029-10-03 13:30:00,398.7850368422834
2029-10-03 13:45:00,357.46245544809415
2029-10-03 14:00:00,333.37181940438495
2029-10-03 14:15:00,315.3350758061607
2029-10-03 14:30:00,297.6050752549268
2029-10-03 14:45:00,285.30025034166147
2029-10-03 15:00:00,274.4162852575155
2029-10-03 15:15:00,265.6185125635757
2029-10-03 15:30:00,249.21408512546907
2029-10-03 15:45:00,232.5385053589618
2029-10-03 16:00:00,266.47269327603675
2029-10-03 16:15:00,262.04058230107415
2029-10-03 16:30:00,262.11695657298304
2029-10-03 16:45:00,260.78560912770945
2029-10-03 17:00:00,308.2906913059325
2029-10-03 17:15:00,309.5977407973782
2029-10-03 17:30:00,307.6272681446773
2029-10-03 17:45:00,308.2686742304742
2029-10-03 18:00:00,393.7189365678132
2029-10-03 18:15:00,399.46625985188297
2029-10-03 18:30:00,412.5069666362127
2029-10-03 18:45:00,429.2423587572174
2029-10-03 19:00:00,541.9705980686829
2029-10-03 19:15:00,551.9141401201745
2029-10-03 19:30:00,563.6333174923997
2029-10-03 19:45:00,580.2940251613537
2029-10-03 20:00:00,674.2350314531833
2029-10-03 20:15:00,683.3898977920803
2029-10-03 20:30:00,700.1619657229639
2029-10-03 20:45:00,714.4742243637057
2029-10-03 21:00:00,908.9745393476676
2029-10-03 21:15:00,914.250159954593
2029-10-03 21:30:00,925.4940569765782
2029-10-03 21:45:00,928.1823381460473
2029-10-03 22:00:00,1032.0784389932846
2029-10-03 22:15:00,1033.3945220160633
2029-10-03 22:30:00,1035.6597416712532
2029-10-03 22:45:00,1036.2331043845027
2029-10-03 23:00:00,1195.5191834446057
2029-10-03 23:15:00,1188.6974398272966
2029-10-03 23:30:00,1190.3687562863659
2029-10-03 23:45:00,1171.8969580740807
2029-10-04 00:00:00,1206.0471989613925
2029-10-04 00:15:00,1204.2452559426515
2029-10-04 00:30:00,1195.5413742189342
2029-10-04 00:45:00,1192.7289091546525
2029-10-04 01:00:00,1230.1710617529543
2029-10-04 01:15:00,1227.2116299103916
2029-10-04 01:30:00,1223.4996528439353
2029-10-04 01:45:00,1227.1121722053956
2029-10-04 02:00:00,1341.719966129602
2029-10-04 02:15:00,1347.0552512476027
2029-10-04 02:30:00,1385.8235579331674
2029-10-04 02:45:00,1433.627260789204
2029-10-04 03:00:00,1483.9622040265847
2029-10-04 03:15:00,1523.2464505850473
2029-10-04 03:30:00,1568.1742209233546
2029-10-04 03:45:00,1635.8605917685102
2029-10-04 04:00:00,1688.1664707928337
2029-10-04 04:15:00,1728.100597581809
2029-10-04 04:30:00,1771.2238314875685
2029-10-04 04:45:00,1802.6320690597497
2029-10-04 05:00:00,2125.9897645920037
2029-10-04 05:15:00,2183.2603288216483
2029-10-04 05:30:00,2251.6319338159483
2029-10-04 05:45:00,2312.714216062507
2029-10-04 06:00:00,2373.056570806154
2029-10-04 06:15:00,2403.834520462661
2029-10-04 06:30:00,2428.92769642104
2029-10-04 06:45:00,2442.102451203436
2029-10-04 07:00:00,2338.006052306347
2029-10-04 07:15:00,2315.230438242775
2029-10-04 07:30:00,2279.658044994728
2029-10-04 07:45:00,2234.057346289874
2029-10-04 08:00:00,1987.0667600287711
2029-10-04 08:15:00,1948.0041160561402
2029-10-04 08:30:00,1866.887392054543
2029-10-04 08:45:00,1822.1192299714758
2029-10-04 09:00:00,1402.478293900972
2029-10-04 09:15:00,1336.9469352326337
2029-10-04 09:30:00,1221.3978303655765
2029-10-04 09:45:00,1175.68871948809
2029-10-04 10:00:00,799.6785509772237
2029-10-04 10:15:00,755.8968400381316
2029-10-04 10:30:00,719.7826118802179
2029-10-04 10:45:00,625.5397486759512
2029-10-04 11:00:00,0.0
2029-10-04 11:15:00,0.0
2029-10-04 11:30:00,0.0
2029-10-04 11:45:00,0.0
2029-10-04 12:00:00,0.0
2029-10-04 12:15:00,0.0
2029-10-04 12:30:00,0.0
2029-10-04 12:45:00,364.1376923644427
2029-10-04 13:00:00,478.8592382146977
2029-10-04 13:15:00,429.0254317019764
2029-10-04 13:30:00,365.34080051922973
2029-10-04 13:45:00,329.9487324745347
2029-10-04 14:00:00,333.4876294552293
2029-10-04 14:15:00,315.4446200718619
2029-10-04 14:30:00,297.7084602949652
2029-10-04 14:45:00,285.399360808038
2029-10-04 15:00:00,274.511614742788
2029-10-04 15:15:00,265.7107857902094
2029-10-04 15:30:00,249.30065961734147
2029-10-04 15:45:00,232.6192869204537
2029-10-04 16:00:00,239.72911685496976
2029-10-04 16:15:00,235.23763907525318
2029-10-04 16:30:00,234.20019743560349
2029-10-04 16:45:00,232.65877522055186
2029-10-04 17:00:00,352.99254269591154
2029-10-04 17:15:00,354.9360791950055
2029-10-04 17:30:00,352.19627471559545
2029-10-04 17:45:00,352.6851295896181
2029-10-04 18:00:00,435.34717815861825
2029-10-04 18:15:00,441.2360844386791
2029-10-04 18:30:00,456.8816267624398
2029-10-04 18:45:00,478.22858493779745
2029-10-04 19:00:00,661.4083629391266
2029-10-04 19:15:00,672.7686276857517
2029-10-04 19:30:00,688.0449150773254
2029-10-04 19:45:00,712.3724232124264
2029-10-04 20:00:00,825.2446652225602
2029-10-04 20:15:00,836.0626219570584
2029-10-04 20:30:00,861.0664916011838
2029-10-04 20:45:00,881.0991243818773
2029-10-04 21:00:00,1022.3013540435493
