Datum,Verbrauch in MWh
2030-11-03 09:30:00,1073.1315613776655
2030-11-03 09:45:00,1033.8515157570591
2030-11-03 10:00:00,753.7672840620369
2030-11-03 10:15:00,716.9292328492567
2030-11-03 10:30:00,682.1707367346769
2030-11-03 10:45:00,596.2473283874119
2030-11-03 11:00:00,0.0
2030-11-03 11:15:00,0.0
2030-11-03 11:30:00,0.0
2030-11-03 11:45:00,0.0
2030-11-03 12:00:00,0.0
2030-11-03 12:15:00,0.0
2030-11-03 12:30:00,0.0
2030-11-03 12:45:00,526.6605870357646
2030-11-03 13:00:00,764.2228048108237
2030-11-03 13:15:00,712.2833321421313
2030-11-03 13:30:00,557.8005249955022
2030-11-03 13:45:00,482.26907558875087
2030-11-03 14:00:00,525.0795934664691
2030-11-03 14:15:00,500.552570094579
2030-11-03 14:30:00,474.54301000713315
2030-11-03 14:45:00,462.87682981331784
2030-11-03 15:00:00,539.2275301189284
2030-11-03 15:15:00,521.5661487501088
2030-11-03 15:30:00,492.378533850844
2030-11-03 15:45:00,456.76609756743585
2030-11-03 16:00:00,660.5256792327393
2030-11-03 16:15:00,655.215717691837
2030-11-03 16:30:00,659.3745838564797
2030-11-03 16:45:00,661.199298501293
2030-11-03 17:00:00,757.4259298066477
2030-11-03 17:15:00,763.1829740052164
2030-11-03 17:30:00,768.4740632227195
2030-11-03 17:45:00,777.5455121526078
2030-11-03 18:00:00,802.1130219286676
2030-11-03 18:15:00,814.8570026713313
2030-11-03 18:30:00,836.5335351429032
2030-11-03 18:45:00,859.2090951553544
2030-11-03 19:00:00,968.8535195994053
2030-11-03 19:15:00,984.8416381654009
2030-11-03 19:30:00,1000.5011361792884
2030-11-03 19:45:00,1019.021921148382
2030-11-03 20:00:00,1028.4147502075105
2030-11-03 20:15:00,1033.102903568334
2030-11-03 20:30:00,1046.2274604030324
2030-11-03 20:45:00,1058.6984477507865
2030-11-03 21:00:00,1141.3221230205288
2030-11-03 21:15:00,1141.1010445279085
2030-11-03 21:30:00,1148.1191886630081
2030-11-03 21:45:00,1148.897358663231
2030-11-03 22:00:00,1186.6820722711082
2030-11-03 22:15:00,1188.494082068644
2030-11-03 22:30:00,1193.877954160625
2030-11-03 22:45:00,1197.1183156317961
2030-11-03 23:00:00,1324.7947247894904
2030-11-03 23:15:00,1322.4492092775683
2030-11-03 23:30:00,1326.261551512758
2030-11-03 23:45:00,1313.2786071344335
2030-11-04 00:00:00,1413.3633228530662
2030-11-04 00:15:00,1411.349264507333
2030-11-04 00:30:00,1408.1728669112874
2030-11-04 00:45:00,1410.3168725725695
2030-11-04 01:00:00,1408.4484422440153
2030-11-04 01:15:00,1405.620867246332
2030-11-04 01:30:00,1403.6902816910285
2030-11-04 01:45:00,1413.2507699141033
2030-11-04 02:00:00,1368.3224500026386
2030-11-04 02:15:00,1385.2868964717143
2030-11-04 02:30:00,1424.0057910389962
2030-11-04 02:45:00,1469.1129018414726
2030-11-04 03:00:00,1579.9370459466193
2030-11-04 03:15:00,1612.9796152206493
2030-11-04 03:30:00,1648.482025622254
2030-11-04 03:45:00,1709.9659166581894
2030-11-04 04:00:00,1804.0437612982128
2030-11-04 04:15:00,1839.3987826968319
2030-11-04 04:30:00,1878.8606607979468
2030-11-04 04:45:00,1913.0232652910563
2030-11-04 05:00:00,2041.5420306943347
2030-11-04 05:15:00,2086.5571975901958
2030-11-04 05:30:00,2136.8657508869223
2030-11-04 05:45:00,2185.184246827037
2030-11-04 06:00:00,2552.3716142569856
2030-11-04 06:15:00,2582.022450317029
2030-11-04 06:30:00,2606.5615314668858
2030-11-04 06:45:00,2614.092347424673
2030-11-04 07:00:00,2572.4584940660798
2030-11-04 07:15:00,2552.4193505257017
2030-11-04 07:30:00,2523.564670454306
2030-11-04 07:45:00,2478.738634192399
2030-11-04 08:00:00,1941.2717962930965
2030-11-04 08:15:00,1894.333473465438
2030-11-04 08:30:00,1825.4874377216438
2030-11-04 08:45:00,1781.5731522082865
2030-11-04 09:00:00,1569.266671133501
2030-11-04 09:15:00,1509.3469273413675
2030-11-04 09:30:00,1403.3238544634096
2030-11-04 09:45:00,1354.3651033170204
2030-11-04 10:00:00,1019.4803584092376
2030-11-04 10:15:00,989.788700196498
2030-11-04 10:30:00,936.2165874068203
2030-11-04 10:45:00,833.3461258039458
2030-11-04 11:00:00,0.0
2030-11-04 11:15:00,0.0
2030-11-04 11:30:00,0.0
2030-11-04 11:45:00,0.0
2030-11-04 12:00:00,0.0
2030-11-04 12:15:00,0.0
2030-11-04 12:30:00,0.0
2030-11-04 12:45:00,413.1479017982988
2030-11-04 13:00:00,1360.2015884616135
2030-11-04 13:15:00,1210.4454301140122
2030-11-04 13:30:00,1031.2895672960035
2030-11-04 13:45:00,928.9357724532312
2030-11-04 14:00:00,863.1632412076285
2030-11-04 14:15:00,823.857148314389
2030-11-04 14:30:00,783.5573470646211
2030-11-04 14:45:00,759.5190517808037
2030-11-04 15:00:00,788.2300745964044
2030-11-04 15:15:00,773.5821995853189
2030-11-04 15:30:00,736.7543575769864
2030-11-04 15:45:00,706.4196695504882
2030-11-04 16:00:00,686.2445243673703
2030-11-04 16:15:00,680.1049558163453
2030-11-04 16:30:00,680.7773149168406
2030-11-04 16:45:00,682.5861589628644
2030-11-04 17:00:00,805.529201033416
2030-11-04 17:15:00,811.2842129204474
2030-11-04 17:30:00,819.8202473250687
2030-11-04 17:45:00,831.4029202825818
2030-11-04 18:00:00,869.9029501295092
2030-11-04 18:15:00,884.486611392498
2030-11-04 18:30:00,908.7186286004697
2030-11-04 18:45:00,930.878527735795
2030-11-04 19:00:00,984.9431467137865
2030-11-04 19:15:00,1003.0166343011026
2030-11-04 19:30:00,1020.8400320209739
2030-11-04 19:45:00,1042.4467143282127
2030-11-04 20:00:00,1134.1704713274873
2030-11-04 20:15:00,1146.822795113341
2030-11-04 20:30:00,1159.292487563143
2030-11-04 20:45:00,1173.5994220784132
2030-11-04 21:00:00,1244.649637293301
2030-11-04 21:15:00,1247.0309916434117
2030-11-04 21:30:00,1265.2682993048543
2030-11-04 21:45:00,1267.4517472188393
2030-11-04 22:00:00,1325.45856884333
2030-11-04 22:15:00,1330.7154290518865
2030-11-04 22:30:00,1334.2622767274238
2030-11-04 22:45:00,1333.524984596539
2030-11-04 23:00:00,1383.972282558123
2030-11-04 23:15:00,1380.340693156418
2030-11-04 23:30:00,1384.4899251191305
2030-11-04 23:45:00,1372.8853166236386
2030-11-05 00:00:00,1373.660361135581
2030-11-05 00:15:00,1376.7182158854512
2030-11-05 00:30:00,1372.8799824709931
2030-11-05 00:45:00,1372.9055130914635
2030-11-05 01:00:00,1422.1799540495058
2030-11-05 01:15:00,1427.1392958825484
2030-11-05 01:30:00,1427.7059081437687
2030-11-05 01:45:00,1432.468588426569
2030-11-05 02:00:00,1665.8029236761436
2030-11-05 02:15:00,1670.6019612870957
2030-11-05 02:30:00,1710.7603657935142
2030-11-05 02:45:00,1757.7866743995157
2030-11-05 03:00:00,1865.2144863481703
2030-11-05 03:15:00,1913.2935800965633
2030-11-05 03:30:00,1974.4325622838892
2030-11-05 03:45:00,2041.085188645935
2030-11-05 04:00:00,2114.0702701351042
2030-11-05 04:15:00,2163.286642447475
2030-11-05 04:30:00,2210.872879216422
2030-11-05 04:45:00,2244.3716872066407
2030-11-05 05:00:00,2306.6029298689687
2030-11-05 05:15:00,2353.37258321251
2030-11-05 05:30:00,2408.72976679516
2030-11-05 05:45:00,2466.82739961678
2030-11-05 06:00:00,2449.6375690909726
2030-11-05 06:15:00,2481.522331739713
2030-11-05 06:30:00,2507.014012375963
2030-11-05 06:45:00,2513.688040364847
2030-11-05 07:00:00,2516.2315373169604
2030-11-05 07:15:00,2494.400388561436
2030-11-05 07:30:00,2468.7776221244612
2030-11-05 07:45:00,2421.186883835823
2030-11-05 08:00:00,2284.350869150997
2030-11-05 08:15:00,2226.1026555588355
2030-11-05 08:30:00,2154.1440103248287
2030-11-05 08:45:00,2103.897924686323
2030-11-05 09:00:00,2008.2519856964104
2030-11-05 09:15:00,1944.8991969105857
2030-11-05 09:30:00,1833.4364401682985
2030-11-05 09:45:00,1771.9009268703753
2030-11-05 10:00:00,1470.564950528408
2030-11-05 10:15:00,1432.4489337691975
2030-11-05 10:30:00,1356.410960441618
2030-11-05 10:45:00,1211.04377055564
2030-11-05 11:00:00,0.0
2030-11-05 11:15:00,0.0
2030-11-05 11:30:00,0.0
2030-11-05 11:45:00,0.0
2030-11-05 12:00:00,0.0
2030-11-05 12:15:00,0.0
2030-11-05 12:30:00,0.0
2030-11-05 12:45:00,473.9948701288094
2030-11-05 13:00:00,1997.7149095475334
2030-11-05 13:15:00,1764.1285931675156
2030-11-05 13:30:00,1522.4095590767474
2030-11-05 13:45:00,1378.9710801054912
2030-11-05 14:00:00,1307.1934770553805
2030-11-05 14:15:00,1249.1800168767352
2030-11-05 14:30:00,1189.6031965593447
2030-11-05 14:45:00,1153.7193508070463
2030-11-05 15:00:00,1211.9157865216523
2030-11-05 15:15:00,1193.817334994625
2030-11-05 15:30:00,1140.293193758755
2030-11-05 15:45:00,1101.740796370272
2030-11-05 16:00:00,1074.9463591606755
2030-11-05 16:15:00,1066.5363094817135
2030-11-05 16:30:00,1066.9520875824633
2030-11-05 16:45:00,1071.0945557828002
2030-11-05 17:00:00,1167.160757605192
2030-11-05 17:15:00,1175.1941409722758
2030-11-05 17:30:00,1189.663006173858
2030-11-05 17:45:00,1207.1004688047415
2030-11-05 18:00:00,1286.8784113516172
2030-11-05 18:15:00,1308.7908531792143
2030-11-05 18:30:00,1339.8395720463204
2030-11-05 18:45:00,1365.744256552747
2030-11-05 19:00:00,1421.1956329245802
2030-11-05 19:15:00,1446.436426673377
2030-11-05 19:30:00,1468.0255906843722
2030-11-05 19:45:00,1489.237200554914
2030-11-05 20:00:00,1623.761071744209
2030-11-05 20:15:00,1627.0281889458
2030-11-05 20:30:00,1629.824843064474
2030-11-05 20:45:00,1638.154666602435
2030-11-05 21:00:00,1755.465309429756
2030-11-05 21:15:00,1748.1121083457847
2030-11-05 21:30:00,1757.6047615970442
2030-11-05 21:45:00,1757.6145592458067
2030-11-05 22:00:00,1719.1813898137425
2030-11-05 22:15:00,1727.0612775892116
2030-11-05 22:30:00,1736.2050679879453
2030-11-05 22:45:00,1739.4671680533343
2030-11-05 23:00:00,1830.3926343270055
2030-11-05 23:15:00,1833.0621615684026
2030-11-05 23:30:00,1840.7570479465312
2030-11-05 23:45:00,1835.882562427876
2030-11-06 00:00:00,1785.1172685773495
2030-11-06 00:15:00,1787.3851186613324
2030-11-06 00:30:00,1788.9451191565104
2030-11-06 00:45:00,1794.5254491748951
2030-11-06 01:00:00,1896.1579176041655
2030-11-06 01:15:00,1899.3321891181565
2030-11-06 01:30:00,1901.6050747111594
2030-11-06 01:45:00,1916.7987311298339
2030-11-06 02:00:00,1996.6925424384744
2030-11-06 02:15:00,2021.9021640501542
2030-11-06 02:30:00,2069.0877628197795
2030-11-06 02:45:00,2120.6140771890878
2030-11-06 03:00:00,2284.624034277774
2030-11-06 03:15:00,2328.078297316996
2030-11-06 03:30:00,2378.79242641602
2030-11-06 03:45:00,2447.3334212671634
2030-11-06 04:00:00,2561.091683221811
2030-11-06 04:15:00,2608.743317896722
2030-11-06 04:30:00,2657.1902224550963
2030-11-06 04:45:00,2699.6051671791156
2030-11-06 05:00:00,2810.6237620054717
2030-11-06 05:15:00,2855.5669604521504
2030-11-06 05:30:00,2903.635415541607
2030-11-06 05:45:00,2959.1169279143433
2030-11-06 06:00:00,2998.6480347657593
2030-11-06 06:15:00,3030.618578026934
2030-11-06 06:30:00,3058.006490792161
2030-11-06 06:45:00,3064.5525477372466
2030-11-06 07:00:00,3047.7069020932727
2030-11-06 07:15:00,3028.270405952891
2030-11-06 07:30:00,2995.639764574674
2030-11-06 07:45:00,2948.504789865383
2030-11-06 08:00:00,2773.8248046149683
2030-11-06 08:15:00,2713.1558508198523
2030-11-06 08:30:00,2638.625085988252
2030-11-06 08:45:00,2584.5504484313196
2030-11-06 09:00:00,2442.074633563773
2030-11-06 09:15:00,2386.1048158757753
2030-11-06 09:30:00,2292.1117484767474
2030-11-06 09:45:00,2226.4860807261502
2030-11-06 10:00:00,1924.6254634394638
2030-11-06 10:15:00,1874.116042908602
2030-11-06 10:30:00,1771.034723491698
2030-11-06 10:45:00,1620.8604973378347
2030-11-06 11:00:00,0.0
2030-11-06 11:15:00,0.0
2030-11-06 11:30:00,0.0
2030-11-06 11:45:00,0.0
2030-11-06 12:00:00,0.0
2030-11-06 12:15:00,0.0
2030-11-06 12:30:00,0.0
2030-11-06 12:45:00,439.69528472310395
2030-11-06 13:00:00,2301.0547945751823
2030-11-06 13:15:00,2111.6879563775783
2030-11-06 13:30:00,1903.5381712359163
2030-11-06 13:45:00,1740.5775380541315
2030-11-06 14:00:00,1616.1172242395842
2030-11-06 14:15:00,1540.439518955702
2030-11-06 14:30:00,1462.947426433391
2030-11-06 14:45:00,1416.9990955651897
2030-11-06 15:00:00,1453.5727467020474
2030-11-06 15:15:00,1435.438339482662
2030-11-06 15:30:00,1385.161234051593
2030-11-06 15:45:00,1345.6337386031137
2030-11-06 16:00:00,1417.8479227551454
2030-11-06 16:15:00,1401.6416830424587
2030-11-06 16:30:00,1391.19681777852
2030-11-06 16:45:00,1395.9320079050603
2030-11-06 17:00:00,1498.3044627870952
2030-11-06 17:15:00,1503.4678536060246
2030-11-06 17:30:00,1517.439317391208
2030-11-06 17:45:00,1530.1683421725393
2030-11-06 18:00:00,1715.6091101536203
2030-11-06 18:15:00,1743.7771020614114
2030-11-06 18:30:00,1772.9250413656764
2030-11-06 18:45:00,1798.8716425626048
2030-11-06 19:00:00,1887.696458439083
2030-11-06 19:15:00,1915.2702239235896
2030-11-06 19:30:00,1934.713824218195
2030-11-06 19:45:00,1945.774362347705
2030-11-06 20:00:00,1945.9648041118699
2030-11-06 20:15:00,1932.103777722197
2030-11-06 20:30:00,1926.8715512354904
2030-11-06 20:45:00,1927.7876436211347
2030-11-06 21:00:00,1956.6094926363235
2030-11-06 21:15:00,1941.398951811311
2030-11-06 21:30:00,1936.0832737055275
2030-11-06 21:45:00,1933.6190934971546
2030-11-06 22:00:00,1969.87003019875
2030-11-06 22:15:00,1978.2213497410312
2030-11-06 22:30:00,1992.8978116165833
2030-11-06 22:45:00,2001.4343618940595
2030-11-06 23:00:00,2047.8203358610647
2030-11-06 23:15:00,2054.1070257042784
2030-11-06 23:30:00,2063.58921680828
2030-11-06 23:45:00,2062.049238896291
2030-11-07 00:00:00,2062.1284529634454
2030-11-07 00:15:00,2061.9417318684527
2030-11-07 00:30:00,2067.3254624699953
2030-11-07 00:45:00,2077.358691478891
2030-11-07 01:00:00,2158.240618719821
2030-11-07 01:15:00,2159.457232082478
2030-11-07 01:30:00,2162.4013674058956
2030-11-07 01:45:00,2184.0730020184083
2030-11-07 02:00:00,2254.7921824922055
2030-11-07 02:15:00,2292.7432222428447
2030-11-07 02:30:00,2344.8029781174987
2030-11-07 02:45:00,2399.4667997428933
2030-11-07 03:00:00,2490.3364556371616
2030-11-07 03:15:00,2533.667000766205
2030-11-07 03:30:00,2583.1196905731276
2030-11-07 03:45:00,2653.0683407215993
2030-11-07 04:00:00,2774.32647781816
2030-11-07 04:15:00,2823.7821985910323
2030-11-07 04:30:00,2874.759780268114
2030-11-07 04:45:00,2923.330714852079
2030-11-07 05:00:00,2996.214882762981
2030-11-07 05:15:00,3041.207483464922
2030-11-07 05:30:00,3086.5273297683225
2030-11-07 05:45:00,3141.880060797935
2030-11-07 06:00:00,3157.2426333062804
2030-11-07 06:15:00,3189.951304602743
2030-11-07 06:30:00,3218.715145272221
2030-11-07 06:45:00,3225.352964484921
2030-11-07 07:00:00,3168.617953707544
2030-11-07 07:15:00,3149.6729899320553
2030-11-07 07:30:00,3115.460181018112
2030-11-07 07:45:00,3068.349023377344
2030-11-07 08:00:00,2926.4708424302125
2030-11-07 08:15:00,2865.343116351717
2030-11-07 08:30:00,2789.8852366783467
2030-11-07 08:45:00,2734.6840825848103
2030-11-07 09:00:00,2463.931798763093
2030-11-07 09:15:00,2408.390241389835
2030-11-07 09:30:00,2315.3958699946597
2030-11-07 09:45:00,2249.605845700198
2030-11-07 10:00:00,1980.450859975958
2030-11-07 10:15:00,1929.2443747372058
2030-11-07 10:30:00,1822.7764628392683
2030-11-07 10:45:00,1670.4771735964853
2030-11-07 11:00:00,0.0
2030-11-07 11:15:00,0.0
2030-11-07 11:30:00,0.0
2030-11-07 11:45:00,0.0
2030-11-07 12:00:00,0.0
2030-11-07 12:15:00,0.0
2030-11-07 12:30:00,0.0
2030-11-07 12:45:00,437.25182975838476
2030-11-07 13:00:00,2375.0775088020446
2030-11-07 13:15:00,2146.77758247598
2030-11-07 13:30:00,1926.4117149582312
2030-11-07 13:45:00,1762.7415643746863
2030-11-07 14:00:00,1732.2620732809237
2030-11-07 14:15:00,1651.0003915908405
2030-11-07 14:30:00,1567.9122413002615
2030-11-07 14:45:00,1518.1940382195905
2030-11-07 15:00:00,1451.4246413076244
2030-11-07 15:15:00,1433.401154607685
2030-11-07 15:30:00,1380.0741523216493
2030-11-07 15:45:00,1340.8198514239375
2030-11-07 16:00:00,1376.275329348603
2030-11-07 16:15:00,1361.6074254014645
2030-11-07 16:30:00,1353.3491221876075
2030-11-07 16:45:00,1358.1644347082945
2030-11-07 17:00:00,1479.3988984297803
2030-11-07 17:15:00,1484.8551643721007
2030-11-07 17:30:00,1499.019359338016
2030-11-07 17:45:00,1512.294035812949
2030-11-07 18:00:00,1500.6212191721872
2030-11-07 18:15:00,1525.7962029991172
2030-11-07 18:30:00,1556.7475199237456
2030-11-07 18:45:00,1582.9553558809891
2030-11-07 19:00:00,1593.660867734372
2030-11-07 19:15:00,1620.018846248699
2030-11-07 19:30:00,1641.1067072251963
2030-11-07 19:45:00,1659.0223271820398
2030-11-07 20:00:00,1736.2329099430094
2030-11-07 20:15:00,1734.7949979655314
2030-11-07 20:30:00,1734.9996630094306
2030-11-07 20:45:00,1741.1563833588148
2030-11-07 21:00:00,1790.9111487991263
2030-11-07 21:15:00,1783.0841000806138
2030-11-07 21:30:00,1792.579326729624
2030-11-07 21:45:00,1792.5228905986396
2030-11-07 22:00:00,1709.3821101112958
2030-11-07 22:15:00,1717.5829397072584
2030-11-07 22:30:00,1726.0683000392119
2030-11-07 22:45:00,1728.4735538949403
2030-11-07 23:00:00,1677.3758890015804
2030-11-07 23:15:00,1677.6521284207065
2030-11-07 23:30:00,1684.1105180506063
2030-11-07 23:45:00,1676.9369864894022
2030-11-08 00:00:00,1759.5158208102735
2030-11-08 00:15:00,1762.7766632389637
2030-11-08 00:30:00,1764.0075402953446
2030-11-08 00:45:00,1768.9689862588161
2030-11-08 01:00:00,1771.6250682509694
2030-11-08 01:15:00,1777.1456224026965
2030-11-08 01:30:00,1779.5683060918657
2030-11-08 01:45:00,1790.8302501575822
2030-11-08 02:00:00,1913.1575173048145
2030-11-08 02:15:00,1931.8066500895864
2030-11-08 02:30:00,1976.9685011225156
2030-11-08 02:45:00,2027.223034377402
2030-11-08 03:00:00,2068.7551929629353
2030-11-08 03:15:00,2112.54715402469
2030-11-08 03:30:00,2164.9166149976445
2030-11-08 03:45:00,2232.1403227717365
2030-11-08 04:00:00,2290.410463968711
2030-11-08 04:15:00,2337.583530240613
2030-11-08 04:30:00,2385.12441482903
2030-11-08 04:45:00,2423.880746804315
2030-11-08 05:00:00,2541.499305208426
2030-11-08 05:15:00,2587.5694234514494
2030-11-08 05:30:00,2639.348701464225
2030-11-08 05:45:00,2696.391091933125
2030-11-08 06:00:00,2864.1635765086153
2030-11-08 06:15:00,2896.533137531325
2030-11-08 06:30:00,2923.942744374419
2030-11-08 06:45:00,2930.5960614349724
2030-11-08 07:00:00,2989.058652165748
2030-11-08 07:15:00,2969.3339301989913
2030-11-08 07:30:00,2937.4820680671555
2030-11-08 07:45:00,2890.260836645255
2030-11-08 08:00:00,2652.8915726122677
2030-11-08 08:15:00,2592.4883765790537
2030-11-08 08:30:00,2518.5844217529684
2030-11-08 08:45:00,2465.3395228035347
2030-11-08 09:00:00,2036.572541254936
2030-11-08 09:15:00,1976.2647254300368
2030-11-08 09:30:00,1871.453139253556
2030-11-08 09:45:00,1811.8090822370689
2030-11-08 10:00:00,1317.6047791460887
2030-11-08 10:15:00,1278.1624281335153
2030-11-08 10:30:00,1211.664708807676
2030-11-08 10:45:00,1077.9148719398838
2030-11-08 11:00:00,0.0
2030-11-08 11:15:00,0.0
2030-11-08 11:30:00,0.0
2030-11-08 11:45:00,0.0
2030-11-08 12:00:00,0.0
2030-11-08 12:15:00,0.0
2030-11-08 12:30:00,0.0
2030-11-08 12:45:00,535.1695769459249
2030-11-08 13:00:00,1476.5858620993279
2030-11-08 13:15:00,1334.190587142281
2030-11-08 13:30:00,1104.2480602749233
2030-11-08 13:45:00,980.9143459697782
2030-11-08 14:00:00,966.2051863973957
2030-11-08 14:15:00,922.8423226578475
2030-11-08 14:30:00,877.811420816498
2030-11-08 14:45:00,852.9882932529279
2030-11-08 15:00:00,892.8605954928568
2030-11-08 15:15:00,874.0758495053335
2030-11-08 15:30:00,831.7013476450612
2030-11-08 15:45:00,792.75713192621
2030-11-08 16:00:00,1016.7654209371491
2030-11-08 16:15:00,1008.788514658707
2030-11-08 16:30:00,1009.7869021319821
2030-11-08 16:45:00,1013.5934321260135
2030-11-08 17:00:00,1210.1141750078077
2030-11-08 17:15:00,1217.3586175297928
2030-11-08 17:30:00,1230.9820780145228
2030-11-08 17:45:00,1246.736634984427
2030-11-08 18:00:00,1325.3176552428702
2030-11-08 18:15:00,1347.7804341040169
2030-11-08 18:30:00,1378.6732109845245
2030-11-08 18:45:00,1404.6435997164194
2030-11-08 19:00:00,1537.9706066815875
2030-11-08 19:15:00,1564.1084891226374
2030-11-08 19:30:00,1585.523212259859
2030-11-08 19:45:00,1604.7655239399792
2030-11-08 20:00:00,1765.7768470415608
2030-11-08 20:15:00,1762.3314463499967
2030-11-08 20:30:00,1761.6554300059267
2030-11-08 20:45:00,1766.9481274945729
2030-11-08 21:00:00,1726.1706163502004
2030-11-08 21:15:00,1720.7968636154424
2030-11-08 21:30:00,1734.8861193678977
2030-11-08 21:45:00,1735.5991951203532
2030-11-08 22:00:00,1719.832626889121
2030-11-08 22:15:00,1728.0519256512894
2030-11-08 22:30:00,1736.7302715855221
2030-11-08 22:45:00,1739.3163095011614
2030-11-08 23:00:00,1803.1221515599275
2030-11-08 23:15:00,1804.9803537117032
2030-11-08 23:30:00,1812.420859587958
2030-11-08 23:45:00,1807.155673515363
2030-11-09 00:00:00,1876.3604768336004
2030-11-09 00:15:00,1878.3574724757857
2030-11-09 00:30:00,1881.1256503973536
2030-11-09 00:45:00,1887.9745562140197
2030-11-09 01:00:00,1919.424453689122
2030-11-09 01:15:00,1923.372582344036
2030-11-09 01:30:00,1925.9947079479066
2030-11-09 01:45:00,1941.1308984423003
2030-11-09 02:00:00,2003.840697041365
2030-11-09 02:15:00,2027.340862730526
2030-11-09 02:30:00,2074.353587689137
2030-11-09 02:45:00,2125.8563853682217
2030-11-09 03:00:00,2184.549413234962
2030-11-09 03:15:00,2230.396647497345
2030-11-09 03:30:00,2285.8648674427654
2030-11-09 03:45:00,2354.37818266263
2030-11-09 04:00:00,2444.7038809046353
2030-11-09 04:15:00,2494.2601638558235
2030-11-09 04:30:00,2543.711480590238
2030-11-09 04:45:00,2584.6908518239643
2030-11-09 05:00:00,2690.531575411859
2030-11-09 05:15:00,2736.4580783864
2030-11-09 05:30:00,2786.473795152625
2030-11-09 05:45:00,2843.229842315856
2030-11-09 06:00:00,2912.1227227140585
2030-11-09 06:15:00,2944.598992690752
2030-11-09 06:30:00,2972.25519240477
2030-11-09 06:45:00,2978.9179674421057
2030-11-09 07:00:00,2965.65988927879
2030-11-09 07:15:00,2945.7610921930855
2030-11-09 07:30:00,2914.2333969622437
2030-11-09 07:45:00,2866.8891381873455
2030-11-09 08:00:00,2757.527253925756
2030-11-09 08:15:00,2696.660074159715
2030-11-09 08:30:00,2621.955810526863
2030-11-09 08:45:00,2567.8427076160133
2030-11-09 09:00:00,2287.6899886198985
2030-11-09 09:15:00,2228.57760074194
2030-11-09 09:30:00,2127.2975097022436
2030-11-09 09:45:00,2062.7792049734494
2030-11-09 10:00:00,1887.9691869251221
2030-11-09 10:15:00,1842.5656497914206
2030-11-09 10:30:00,1741.3148408671682
2030-11-09 10:45:00,1584.4094702357934
2030-11-09 11:00:00,0.0
2030-11-09 11:15:00,0.0
2030-11-09 11:30:00,0.0
2030-11-09 11:45:00,0.0
2030-11-09 12:00:00,0.0
2030-11-09 12:15:00,0.0
2030-11-09 12:30:00,0.0
2030-11-09 12:45:00,453.4872043749416
2030-11-09 13:00:00,2241.6788099121454
2030-11-09 13:15:00,2049.746190450526
2030-11-09 13:30:00,1837.3600241440158
2030-11-09 13:45:00,1677.6856885516377
2030-11-09 14:00:00,1479.6461222657904
2030-11-09 14:15:00,1411.8825810136107
2030-11-09 14:30:00,1342.4211640190379
2030-11-09 14:45:00,1300.9312212764012
2030-11-09 15:00:00,1255.2087717557292
2030-11-09 15:15:00,1236.963390610315
2030-11-09 15:30:00,1185.7972557729836
2030-11-09 15:45:00,1146.7680466019142
2030-11-09 16:00:00,1187.8781464143728
2030-11-09 16:15:00,1177.3770105721878
2030-11-09 16:30:00,1174.9350913486085
2030-11-09 16:45:00,1179.3914832193934
2030-11-09 17:00:00,1252.2672714505554
2030-11-09 17:15:00,1259.3964834711214
2030-11-09 17:30:00,1273.419142734251
2030-11-09 17:45:00,1289.2134827427897
2030-11-09 18:00:00,1346.8439380727516
2030-11-09 18:15:00,1369.6017202494534
2030-11-09 18:30:00,1400.266694945104
2030-11-09 18:45:00,1426.180659410943
2030-11-09 19:00:00,1489.1571838304662
2030-11-09 19:15:00,1514.3082627673136
2030-11-09 19:30:00,1535.1078888841046
2030-11-09 19:45:00,1554.1112418523048
2030-11-09 20:00:00,1668.0165568243326
2030-11-09 20:15:00,1670.151195904586
2030-11-09 20:30:00,1671.9155141319493
2030-11-09 20:45:00,1679.5480749050407
2030-11-09 21:00:00,1715.6762574258214
2030-11-09 21:15:00,1710.6340738264885
2030-11-09 21:30:00,1725.3176286824305
2030-11-09 21:45:00,1726.1320662350313
2030-11-09 22:00:00,1747.8595826638248
2030-11-09 22:15:00,1756.106307961716
2030-11-09 22:30:00,1765.4007237631836
2030-11-09 22:45:00,1768.5875397275054
2030-11-09 23:00:00,1768.7633548329063
2030-11-09 23:15:00,1770.0469844536394
2030-11-09 23:30:00,1777.2124851181031
2030-11-09 23:45:00,1771.4744541073212
2030-11-10 00:00:00,1815.3350283697305
2030-11-10 00:15:00,1818.0035249774196
2030-11-10 00:30:00,1819.9575742390891
2030-11-10 00:45:00,1825.8086807807672
2030-11-10 01:00:00,1801.9031123924656
2030-11-10 01:15:00,1806.1606013690757
2030-11-10 01:30:00,1808.3060689950573
2030-11-10 01:45:00,1820.9120519610747
2030-11-10 02:00:00,1850.9538756077875
2030-11-10 02:15:00,1867.7859709665813
2030-11-10 02:30:00,1912.039957608378
2030-11-10 02:45:00,1961.7270751571946
2030-11-10 03:00:00,2049.6626793155438
2030-11-10 03:15:00,2095.1990537774964
2030-11-10 03:30:00,2150.7638027526036
2030-11-10 03:45:00,2218.3383547334797
2030-11-10 04:00:00,2276.9531812659416
2030-11-10 04:15:00,2325.3956626072422
2030-11-10 04:30:00,2373.507529820656
2030-11-10 04:45:00,2411.270893952483
2030-11-10 05:00:00,2404.2559898208465
2030-11-10 05:15:00,2450.749698334846
2030-11-10 05:30:00,2504.174571265131
2030-11-10 05:45:00,2561.09544163326
