Datum,Verbrauch in MWh
2027-09-13 18:00:00,1055.382697568951
2027-09-13 18:15:00,1073.5071733825243
2027-09-13 18:30:00,1101.8394487708322
2027-09-13 18:45:00,1125.4968062072794
2027-09-13 19:00:00,1178.368920976059
2027-09-13 19:15:00,1200.3491812335774
2027-09-13 19:30:00,1220.150069108558
2027-09-13 19:45:00,1241.4798411277402
2027-09-13 20:00:00,1306.4461815530087
2027-09-13 20:15:00,1320.308186744966
2027-09-13 20:30:00,1327.6335502067006
2027-09-13 20:45:00,1339.8622196247866
2027-09-13 21:00:00,1450.4085607903896
2027-09-13 21:15:00,1451.0882990688992
2027-09-13 21:30:00,1474.7447343859285
2027-09-13 21:45:00,1477.18093877915
2027-09-13 22:00:00,1562.0925892291848
2027-09-13 22:15:00,1569.686566885569
2027-09-13 22:30:00,1576.9961906758035
2027-09-13 22:45:00,1578.670930804871
2027-09-13 23:00:00,1667.8311475285495
2027-09-13 23:15:00,1669.541253243311
2027-09-13 23:30:00,1676.4213429685692
2027-09-13 23:45:00,1671.541987857208
2027-09-14 00:00:00,1744.8905797053262
2027-09-14 00:15:00,1746.6418766483544
2027-09-14 00:30:00,1749.3201005795504
2027-09-14 00:45:00,1755.8004485723618
2027-09-14 01:00:00,1810.036260733471
2027-09-14 01:15:00,1813.3118192191096
2027-09-14 01:30:00,1815.7839220129679
2027-09-14 01:45:00,1830.7035796692505
2027-09-14 02:00:00,1906.292132044291
2027-09-14 02:15:00,1930.9874076368155
2027-09-14 02:30:00,1975.5406482183957
2027-09-14 02:45:00,2023.8677275879738
2027-09-14 03:00:00,2077.138899570859
2027-09-14 03:15:00,2119.117626301551
2027-09-14 03:30:00,2169.3687753552044
2027-09-14 03:45:00,2233.0399358136674
2027-09-14 04:00:00,2159.108362630176
2027-09-14 04:15:00,2204.976753065579
2027-09-14 04:30:00,2250.244011866459
2027-09-14 04:45:00,2285.795889504964
2027-09-14 05:00:00,2269.7271502047192
2027-09-14 05:15:00,2312.8413314489417
2027-09-14 05:30:00,2362.407998344174
2027-09-14 05:45:00,2415.86561776113
2027-09-14 06:00:00,2392.244303812353
2027-09-14 06:15:00,2421.992939233529
2027-09-14 06:30:00,2446.209682715385
2027-09-14 06:45:00,2452.4020197445698
2027-09-14 07:00:00,2295.5336650096774
2027-09-14 07:15:00,2275.5384361006018
2027-09-14 07:30:00,2251.5374990206683
2027-09-14 07:45:00,2208.1255050978607
2027-09-14 08:00:00,1906.249202165414
2027-09-14 08:15:00,1858.4460116023556
2027-09-14 08:30:00,1793.677201208091
2027-09-14 08:45:00,1750.739731275677
2027-09-14 09:00:00,1592.9195741386823
2027-09-14 09:15:00,1536.0338539457969
2027-09-14 09:30:00,1435.5667538483576
2027-09-14 09:45:00,1386.2005813135092
2027-09-14 10:00:00,1150.4350541665303
2027-09-14 10:15:00,1110.859658023248
2027-09-14 10:30:00,1053.8213910256736
2027-09-14 10:45:00,939.6864165655961
2027-09-14 11:00:00,0.0
2027-09-14 11:15:00,0.0
2027-09-14 11:30:00,0.0
2027-09-14 11:45:00,0.0
2027-09-14 12:00:00,0.0
2027-09-14 12:15:00,0.0
2027-09-14 12:30:00,0.0
2027-09-14 12:45:00,499.803352568718
2027-09-14 13:00:00,1296.2712995057182
2027-09-14 13:15:00,1175.9555274704742
2027-09-14 13:30:00,966.1428215610636
2027-09-14 13:45:00,855.1860713971962
2027-09-14 14:00:00,911.930877631846
2027-09-14 14:15:00,871.048338157748
2027-09-14 14:30:00,828.6387427347497
2027-09-14 14:45:00,805.0531302541467
2027-09-14 15:00:00,711.1886947508284
2027-09-14 15:15:00,693.8596793131433
2027-09-14 15:30:00,658.8302440889772
2027-09-14 15:45:00,623.2337790279115
2027-09-14 16:00:00,732.3577777840081
2027-09-14 16:15:00,725.3821153851613
2027-09-14 16:30:00,726.5047879413813
2027-09-14 16:45:00,728.5640469594115
2027-09-14 17:00:00,835.8229958024076
2027-09-14 17:15:00,840.0885021101866
2027-09-14 17:30:00,844.9214823949815
2027-09-14 17:45:00,851.6299105515377
2027-09-14 18:00:00,883.3662049078742
2027-09-14 18:15:00,897.8769495117614
2027-09-14 18:30:00,920.9798488243281
2027-09-14 18:45:00,943.0279137575385
2027-09-14 19:00:00,1144.043448184429
2027-09-14 19:15:00,1163.712078308409
2027-09-14 19:30:00,1181.2516570123503
2027-09-14 19:45:00,1199.5793492168839
2027-09-14 20:00:00,1288.0687732006975
2027-09-14 20:15:00,1295.2450014016542
2027-09-14 20:30:00,1302.153533323831
2027-09-14 20:45:00,1312.537783922591
2027-09-14 21:00:00,1392.8311561215621
2027-09-14 21:15:00,1393.0784081851637
2027-09-14 21:30:00,1413.3719777639258
2027-09-14 21:45:00,1415.435605987449
2027-09-14 22:00:00,1423.0542848522566
2027-09-14 22:15:00,1429.5781806660948
2027-09-14 22:30:00,1435.131429719737
2027-09-14 22:45:00,1435.7041059116
2027-09-14 23:00:00,1475.769785936716
2027-09-14 23:15:00,1474.8755913720206
2027-09-14 23:30:00,1480.224909841992
2027-09-14 23:45:00,1472.3413195498833
2027-09-15 00:00:00,1521.0650891715425
2027-09-15 00:15:00,1523.288839280347
2027-09-15 00:30:00,1522.9594842598294
2027-09-15 00:45:00,1526.3508013627868
2027-09-15 01:00:00,1579.4321637622102
2027-09-15 01:15:00,1582.485140201592
2027-09-15 01:30:00,1583.7627177074842
2027-09-15 01:45:00,1594.2569311721118
2027-09-15 02:00:00,1635.9588519008762
2027-09-15 02:15:00,1650.9307192658223
2027-09-15 02:30:00,1690.9311781211618
2027-09-15 02:45:00,1736.1838261839985
2027-09-15 03:00:00,1825.3838992196554
2027-09-15 03:15:00,1865.483064994171
2027-09-15 03:30:00,1913.5776829648146
2027-09-15 03:45:00,1975.2133831803562
2027-09-15 04:00:00,1999.0768357724032
2027-09-15 04:15:00,2041.8172626773423
2027-09-15 04:30:00,2084.8250934157945
2027-09-15 04:45:00,2118.471494073795
2027-09-15 05:00:00,2236.7749856277983
2027-09-15 05:15:00,2279.3313410430646
2027-09-15 05:30:00,2326.9882520395104
2027-09-15 05:45:00,2377.6544422379366
2027-09-15 06:00:00,2409.4675864770234
2027-09-15 06:15:00,2437.677421948025
2027-09-15 06:30:00,2461.2960218464596
2027-09-15 06:45:00,2468.354710427533
2027-09-15 07:00:00,2275.4713217463323
2027-09-15 07:15:00,2256.662335138939
2027-09-15 07:30:00,2230.6770984402174
2027-09-15 07:45:00,2189.536619953154
2027-09-15 08:00:00,1974.8874357130512
2027-09-15 08:15:00,1929.673351854361
2027-09-15 08:30:00,1864.827603558606
2027-09-15 08:45:00,1822.4333519248614
2027-09-15 09:00:00,1524.209525628407
2027-09-15 09:15:00,1471.6695492150038
2027-09-15 09:30:00,1380.1052287021707
2027-09-15 09:45:00,1335.602744117133
2027-09-15 10:00:00,1003.4336145980252
2027-09-15 10:15:00,960.2319262223722
2027-09-15 10:30:00,911.620712291771
2027-09-15 10:45:00,819.208308312185
2027-09-15 11:00:00,0.0
2027-09-15 11:15:00,0.0
2027-09-15 11:30:00,0.0
2027-09-15 11:45:00,0.0
2027-09-15 12:00:00,0.0
2027-09-15 12:15:00,0.0
2027-09-15 12:30:00,0.0
2027-09-15 12:45:00,446.40351176154763
2027-09-15 13:00:00,1175.7219660668816
2027-09-15 13:15:00,1106.6628935353915
2027-09-15 13:30:00,976.5956732483463
2027-09-15 13:45:00,883.2900646922332
2027-09-15 14:00:00,871.569938554687
2027-09-15 14:15:00,829.5155793162405
2027-09-15 14:30:00,786.1099876151288
2027-09-15 14:45:00,762.3542800459684
2027-09-15 15:00:00,711.2929569279574
2027-09-15 15:15:00,697.4152735712323
2027-09-15 15:30:00,671.220720740002
2027-09-15 15:45:00,642.4584268703037
2027-09-15 16:00:00,586.2211626611631
2027-09-15 16:15:00,579.9864441805644
2027-09-15 16:30:00,580.557080783085
2027-09-15 16:45:00,581.7218599825834
2027-09-15 17:00:00,693.6639306818756
2027-09-15 17:15:00,697.9201650500136
2027-09-15 17:30:00,700.9263104123877
2027-09-15 17:45:00,706.6655167831434
2027-09-15 18:00:00,954.3755993822087
2027-09-15 18:15:00,970.2549066434833
2027-09-15 18:30:00,994.888087447885
2027-09-15 18:45:00,1017.4662098708003
2027-09-15 19:00:00,1187.310453107164
2027-09-15 19:15:00,1208.6485154141008
2027-09-15 19:30:00,1227.6416220943465
2027-09-15 19:45:00,1247.599817268178
2027-09-15 20:00:00,1405.7509758094411
2027-09-15 20:15:00,1411.2216725345475
2027-09-15 20:30:00,1415.8720959103503
2027-09-15 20:45:00,1424.9848964445341
2027-09-15 21:00:00,1509.8149811684596
2027-09-15 21:15:00,1506.684576557318
2027-09-15 21:30:00,1521.5776790160971
2027-09-15 21:45:00,1522.668134567461
2027-09-15 22:00:00,1623.7919282070538
2027-09-15 22:15:00,1631.1105795811839
2027-09-15 22:30:00,1640.3178247703825
2027-09-15 22:45:00,1644.0685195937217
2027-09-15 23:00:00,1621.619572071762
2027-09-15 23:15:00,1622.7574999165429
2027-09-15 23:30:00,1629.2693838643536
2027-09-15 23:45:00,1623.6315347479112
2027-09-16 00:00:00,1649.5176821569025
2027-09-16 00:15:00,1652.3521729131344
2027-09-16 00:30:00,1653.7248645106115
2027-09-16 00:45:00,1658.6102979410186
2027-09-16 01:00:00,1812.738527474649
2027-09-16 01:15:00,1816.0059175466986
2027-09-16 01:30:00,1818.481694540773
2027-09-16 01:45:00,1833.4424763318548
2027-09-16 02:00:00,1813.8473749474028
2027-09-16 02:15:00,1833.2093586811402
2027-09-16 02:30:00,1875.9041133883047
2027-09-16 02:45:00,1923.0695814954847
2027-09-16 03:00:00,1976.204217207006
2027-09-16 03:15:00,2019.0578166255457
2027-09-16 03:30:00,2071.3626942074784
2027-09-16 03:45:00,2134.600384294822
2027-09-16 04:00:00,2206.0860696814316
2027-09-16 04:15:00,2251.923968305744
2027-09-16 04:30:00,2297.396500111476
2027-09-16 04:45:00,2334.0352487878217
2027-09-16 05:00:00,2432.287171990298
2027-09-16 05:15:00,2474.920327287711
2027-09-16 05:30:00,2522.0161170502643
2027-09-16 05:45:00,2574.7473976837455
2027-09-16 06:00:00,2608.4013849113635
2027-09-16 06:15:00,2638.3524649608726
2027-09-16 06:30:00,2663.5447540356695
2027-09-16 06:45:00,2669.714496637136
2027-09-16 07:00:00,2158.2150220699723
2027-09-16 07:15:00,2138.505941125659
2027-09-16 07:30:00,2114.794387346266
2027-09-16 07:45:00,2072.8729649021416
2027-09-16 08:00:00,1612.862541422221
2027-09-16 08:15:00,1576.7491552504548
2027-09-16 08:30:00,1514.772547227624
2027-09-16 08:45:00,1477.9763557662563
2027-09-16 09:00:00,1291.3762708339686
2027-09-16 09:15:00,1238.8783806381239
2027-09-16 09:30:00,1146.192991551947
2027-09-16 09:45:00,1105.2885047238804
2027-09-16 10:00:00,798.5447164803522
2027-09-16 10:15:00,763.0856669772538
2027-09-16 10:30:00,725.6594107999342
2027-09-16 10:45:00,636.9749907128058
2027-09-16 11:00:00,0.0
2027-09-16 11:15:00,0.0
2027-09-16 11:30:00,0.0
2027-09-16 11:45:00,0.0
2027-09-16 12:00:00,0.0
2027-09-16 12:15:00,0.0
2027-09-16 12:30:00,0.0
2027-09-16 12:45:00,397.5726481055834
2027-09-16 13:00:00,823.8819423910094
2027-09-16 13:15:00,746.0583304974375
2027-09-16 13:30:00,616.7344650005148
2027-09-16 13:45:00,547.9166516177673
2027-09-16 14:00:00,470.3700354646545
2027-09-16 14:15:00,447.7545291529528
2027-09-16 14:30:00,424.7801370005436
2027-09-16 14:45:00,410.790115357121
2027-09-16 15:00:00,380.7697690206812
2027-09-16 15:15:00,371.41115876990267
2027-09-16 15:30:00,351.6589279459688
2027-09-16 15:45:00,333.0677551009269
2027-09-16 16:00:00,370.5914502331936
2027-09-16 16:15:00,366.641929636716
2027-09-16 16:30:00,368.41705270102364
2027-09-16 16:45:00,368.54693239519247
2027-09-16 17:00:00,449.63870090690756
2027-09-16 17:15:00,452.76142263983076
2027-09-16 17:30:00,453.5703618953637
2027-09-16 17:45:00,457.2877860766006
2027-09-16 18:00:00,579.2229651780573
2027-09-16 18:15:00,588.1726996032161
2027-09-16 18:30:00,606.2306691881618
2027-09-16 18:45:00,626.3098124442915
2027-09-16 19:00:00,789.8658008774346
2027-09-16 19:15:00,804.1921909639742
2027-09-16 19:30:00,819.1989093522344
2027-09-16 19:45:00,838.6439058148283
2027-09-16 20:00:00,933.8036756659019
2027-09-16 20:15:00,944.5455960561167
2027-09-16 20:30:00,958.0224786817795
2027-09-16 20:45:00,971.740917081903
2027-09-16 21:00:00,954.2931428372056
2027-09-16 21:15:00,958.8639090914635
2027-09-16 21:30:00,975.3527366141368
2027-09-16 21:45:00,977.6676101817051
2027-09-16 22:00:00,1042.0233095441677
2027-09-16 22:15:00,1044.3718581592643
2027-09-16 22:30:00,1046.9057934867155
2027-09-16 22:45:00,1047.0255170235655
2027-09-16 23:00:00,1050.4339732604842
2027-09-16 23:15:00,1045.3801671089982
2027-09-16 23:30:00,1047.4733219115556
2027-09-16 23:45:00,1032.7991593609088
2027-09-17 00:00:00,1058.0130904345697
2027-09-17 00:15:00,1057.6773537519016
2027-09-17 00:30:00,1051.3733854829152
2027-09-17 00:45:00,1049.6082459827317
2027-09-17 01:00:00,1022.5768099729505
2027-09-17 01:15:00,1020.4187043324082
2027-09-17 01:30:00,1017.3681634592479
2027-09-17 01:45:00,1020.2570047145342
2027-09-17 02:00:00,1058.4574086863317
2027-09-17 02:15:00,1061.8918514842746
2027-09-17 02:30:00,1093.5712864220714
2027-09-17 02:45:00,1132.7908198733503
2027-09-17 03:00:00,1140.9839280304552
2027-09-17 03:15:00,1170.4623642845236
2027-09-17 03:30:00,1202.823551242576
2027-09-17 03:45:00,1257.6156756254732
2027-09-17 04:00:00,1228.4706304133458
2027-09-17 04:15:00,1256.1975855772412
2027-09-17 04:30:00,1288.2982096882465
2027-09-17 04:45:00,1312.6955832241267
2027-09-17 05:00:00,1427.6134052626421
2027-09-17 05:15:00,1469.5994181592546
2027-09-17 05:30:00,1519.24256631368
2027-09-17 05:45:00,1561.1845687290202
2027-09-17 06:00:00,1508.1648447698253
2027-09-17 06:15:00,1527.9542650837434
2027-09-17 06:30:00,1544.2024455804635
2027-09-17 06:45:00,1555.4428252005519
2027-09-17 07:00:00,1558.4107404535093
2027-09-17 07:15:00,1542.187187201625
2027-09-17 07:30:00,1515.8147769876864
2027-09-17 07:45:00,1484.4095972206678
2027-09-17 08:00:00,1386.984426314886
2027-09-17 08:15:00,1359.7983256941743
2027-09-17 08:30:00,1300.0918234774344
2027-09-17 08:45:00,1268.031632135318
2027-09-17 09:00:00,1047.651005027216
2027-09-17 09:15:00,999.6546225760677
2027-09-17 09:30:00,915.0921752751021
2027-09-17 09:45:00,881.011648966448
2027-09-17 10:00:00,741.6186926494302
2027-09-17 10:15:00,710.5272597332688
2027-09-17 10:30:00,674.4307475536518
2027-09-17 10:45:00,593.3152931930678
2027-09-17 11:00:00,0.0
2027-09-17 11:15:00,0.0
2027-09-17 11:30:00,0.0
2027-09-17 11:45:00,0.0
2027-09-17 12:00:00,0.0
2027-09-17 12:15:00,0.0
2027-09-17 12:30:00,0.0
2027-09-17 12:45:00,289.3695617263281
2027-09-17 13:00:00,980.088000276555
2027-09-17 13:15:00,894.3728151027553
2027-09-17 13:30:00,792.499127918077
2027-09-17 13:45:00,721.5672167689509
2027-09-17 14:00:00,575.7906756939825
2027-09-17 14:15:00,548.5759970938759
2027-09-17 14:30:00,521.1724916515482
2027-09-17 14:45:00,503.26458497055603
2027-09-17 15:00:00,473.74006387556466
2027-09-17 15:15:00,465.38947262391343
2027-09-17 15:30:00,442.73850551469855
2027-09-17 15:45:00,425.8801889526893
2027-09-17 16:00:00,426.84007319761776
2027-09-17 16:15:00,421.99600700278904
2027-09-17 16:30:00,420.74108601053854
2027-09-17 16:45:00,421.0819693923446
2027-09-17 17:00:00,496.30898070121043
2027-09-17 17:15:00,498.1618795669784
2027-09-17 17:30:00,501.8547151905525
2027-09-17 17:45:00,506.4763903620541
2027-09-17 18:00:00,541.8045415050242
2027-09-17 18:15:00,550.7126469841426
2027-09-17 18:30:00,563.9142457163198
2027-09-17 18:45:00,577.0189092595193
2027-09-17 19:00:00,640.4138782143
2027-09-17 19:15:00,651.4740814970966
2027-09-17 19:30:00,662.6011742178537
2027-09-17 19:45:00,676.115835748806
2027-09-17 20:00:00,698.8950783741457
2027-09-17 20:15:00,707.5108772325726
2027-09-17 20:30:00,720.7860678735311
2027-09-17 20:45:00,733.0363262795461
2027-09-17 21:00:00,720.9721337571285
2027-09-17 21:15:00,725.2545631392135
2027-09-17 21:30:00,734.9913685988358
2027-09-17 21:45:00,736.9889052443148
2027-09-17 22:00:00,770.5113021264361
2027-09-17 22:15:00,771.5843402587268
2027-09-17 22:30:00,773.2892849912844
2027-09-17 22:45:00,773.681329311649
2027-09-17 23:00:00,798.4053899160685
2027-09-17 23:15:00,793.3624882872492
2027-09-17 23:30:00,794.1582816804681
2027-09-17 23:45:00,781.0013726352264
2027-09-18 00:00:00,802.3628993898725
2027-09-18 00:15:00,799.0708229496213
2027-09-18 00:30:00,790.6022513874489
2027-09-18 00:45:00,787.3007433055218
2027-09-18 01:00:00,847.5720130138703
2027-09-18 01:15:00,842.6479735247385
2027-09-18 01:30:00,838.2905198221638
2027-09-18 01:45:00,840.4544309735479
2027-09-18 02:00:00,967.5975696896478
2027-09-18 02:15:00,971.7367024414003
2027-09-18 02:30:00,1001.4161756443718
2027-09-18 02:45:00,1038.3322923596877
2027-09-18 03:00:00,979.0797044094002
2027-09-18 03:15:00,1003.4544940829978
2027-09-18 03:30:00,1028.0736381205631
2027-09-18 03:45:00,1078.693079342202
2027-09-18 04:00:00,1185.8123394012846
2027-09-18 04:15:00,1212.8123273448625
2027-09-18 04:30:00,1243.829370548986
2027-09-18 04:45:00,1267.3970671710972
2027-09-18 05:00:00,1231.5765150908046
2027-09-18 05:15:00,1271.1460069172267
2027-09-18 05:30:00,1317.397608255239
2027-09-18 05:45:00,1354.3380191882165
2027-09-18 06:00:00,1338.3871736760532
2027-09-18 06:15:00,1355.757950249451
2027-09-18 06:30:00,1370.1591483796644
2027-09-18 06:45:00,1381.6628562984952
2027-09-18 07:00:00,1225.4072813872117
2027-09-18 07:15:00,1212.1421497101364
2027-09-18 07:30:00,1187.4999124610033
2027-09-18 07:45:00,1162.7694117632873
2027-09-18 08:00:00,1002.5708900103689
2027-09-18 08:15:00,984.8133928416499
2027-09-18 08:30:00,938.650505353342
2027-09-18 08:45:00,915.2799501016249
2027-09-18 09:00:00,761.670365686669
2027-09-18 09:15:00,726.1790390736093
2027-09-18 09:30:00,665.6132476666132
2027-09-18 09:45:00,638.8406965886487
2027-09-18 10:00:00,471.028403258143
2027-09-18 10:15:00,451.0627451766526
2027-09-18 10:30:00,425.60555458362217
2027-09-18 10:45:00,374.03874424389755
2027-09-18 11:00:00,0.0
2027-09-18 11:15:00,0.0
2027-09-18 11:30:00,0.0
2027-09-18 11:45:00,0.0
2027-09-18 12:00:00,0.0
2027-09-18 12:15:00,0.0
2027-09-18 12:30:00,0.0
2027-09-18 12:45:00,286.64358317696355
2027-09-18 13:00:00,437.4871702174122
2027-09-18 13:15:00,397.8901119191462
2027-09-18 13:30:00,328.34730578488984
2027-09-18 13:45:00,291.91823735753144
2027-09-18 14:00:00,271.97691645652674
2027-09-18 14:15:00,257.6294557463643
2027-09-18 14:30:00,243.34611781885621
2027-09-18 14:45:00,234.03788969288593
2027-09-18 15:00:00,224.9479140134531
2027-09-18 15:15:00,217.4209991314439
2027-09-18 15:30:00,204.05359351913702
2027-09-18 15:45:00,189.61152142044648
2027-09-18 16:00:00,180.975962778234
2027-09-18 16:15:00,177.65528267032218
2027-09-18 16:30:00,177.02572058821016
2027-09-18 16:45:00,175.90980441301636
2027-09-18 17:00:00,196.38459696217666
2027-09-18 17:15:00,196.89261553574204
2027-09-18 17:30:00,195.9886037281296
2027-09-18 17:45:00,196.57550816580323
2027-09-18 18:00:00,335.0743466345633
2027-09-18 18:15:00,340.2740752062505
2027-09-18 18:30:00,350.59720138321194
2027-09-18 18:45:00,362.64053412314246
2027-09-18 19:00:00,507.65421364558
2027-09-18 19:15:00,516.9101686451211
2027-09-18 19:30:00,527.3484124785796
2027-09-18 19:45:00,541.7271332240406
2027-09-18 20:00:00,618.332412312205
2027-09-18 20:15:00,626.2785900399919
2027-09-18 20:30:00,640.9311404323087
2027-09-18 20:45:00,653.5321612869807
2027-09-18 21:00:00,753.7891258659113
2027-09-18 21:15:00,758.7926943520127
2027-09-18 21:30:00,769.4768414718241
2027-09-18 21:45:00,771.401954970556
2027-09-18 22:00:00,961.0892666535244
2027-09-18 22:15:00,962.3906816814609
2027-09-18 22:30:00,964.6044817284086
2027-09-18 22:45:00,965.0538518507476
2027-09-18 23:00:00,993.9660373089507
2027-09-18 23:15:00,988.5472910322137
2027-09-18 23:30:00,990.2352794624707
2027-09-18 23:45:00,974.7244156395082
2027-09-19 00:00:00,973.8389711546055
2027-09-19 00:15:00,972.2932134890891
2027-09-19 00:30:00,964.9522079418772
2027-09-19 00:45:00,962.5072211267887
2027-09-19 01:00:00,888.3783697626143
2027-09-19 01:15:00,883.298817344757
2027-09-19 01:30:00,878.7126238120179
2027-09-19 01:45:00,880.9224676991093
2027-09-19 02:00:00,946.6364076563314
2027-09-19 02:15:00,950.8135993041302
2027-09-19 02:30:00,981.2731638167545
2027-09-19 02:45:00,1019.4029146337904
2027-09-19 03:00:00,1166.498864640655
2027-09-19 03:15:00,1196.929679384039
2027-09-19 03:30:00,1230.984210393416
2027-09-19 03:45:00,1285.8647186502883
2027-09-19 04:00:00,1257.1284465147078
2027-09-19 04:15:00,1285.786134040368
2027-09-19 04:30:00,1318.3791610905755
2027-09-19 04:45:00,1342.8285170904023
2027-09-19 05:00:00,1400.8117965950964
2027-09-19 05:15:00,1442.5466486012483
2027-09-19 05:30:00,1491.825742509946
2027-09-19 05:45:00,1533.1211189667438
2027-09-19 06:00:00,1494.3748471433046
2027-09-19 06:15:00,1513.9721689641456
2027-09-19 06:30:00,1530.073811943299
2027-09-19 06:45:00,1541.3200433272332
2027-09-19 07:00:00,1386.517141874625
2027-09-19 07:15:00,1371.4716970844934
2027-09-19 07:30:00,1344.2448880695088
2027-09-19 07:45:00,1316.132027199674
2027-09-19 08:00:00,1025.6907187799666
2027-09-19 08:15:00,1010.0246340507772
2027-09-19 08:30:00,958.5863170536147
2027-09-19 08:45:00,934.4029849916121
2027-09-19 09:00:00,409.2876418878269
2027-09-19 09:15:00,385.44867111181304
2027-09-19 09:30:00,346.85985757354547
2027-09-19 09:45:00,329.52283534504073
2027-09-19 10:00:00,173.66772852477152
2027-09-19 10:15:00,167.17310980195367
2027-09-19 10:30:00,152.88574721440014
2027-09-19 10:45:00,134.6200752175316
2027-09-19 11:00:00,0.0
2027-09-19 11:15:00,0.0
2027-09-19 11:30:00,0.0
2027-09-19 11:45:00,0.0
2027-09-19 12:00:00,0.0
2027-09-19 12:15:00,0.0
2027-09-19 12:30:00,0.0
2027-09-19 12:45:00,185.39365191013334
2027-09-19 13:00:00,317.8099412364713
2027-09-19 13:15:00,282.0704321346324
2027-09-19 13:30:00,244.90992530285234
2027-09-19 13:45:00,223.26122569079797
2027-09-19 14:00:00,208.6302794952601
2027-09-19 14:15:00,196.77267122222707
2027-09-19 14:30:00,185.3956003776089
2027-09-19 14:45:00,176.56247095921375
2027-09-19 15:00:00,170.07734092711996
2027-09-19 15:15:00,165.1131876809361
2027-09-19 15:30:00,154.82230098348032
2027-09-19 15:45:00,145.68488781588755
2027-09-19 16:00:00,140.28201040782506
2027-09-19 16:15:00,136.87190409079966
2027-09-19 16:30:00,134.54951148712067
2027-09-19 16:45:00,133.11455550496802
2027-09-19 17:00:00,159.77388634481412
2027-09-19 17:15:00,159.73329501439574
2027-09-19 17:30:00,159.48893313144265
2027-09-19 17:45:00,160.21579088155246
2027-09-19 18:00:00,185.24897595521298
2027-09-19 18:15:00,188.21578738041939
2027-09-19 18:30:00,193.6169529276821
2027-09-19 18:45:00,200.27387686242764
2027-09-19 19:00:00,235.8505797921401
2027-09-19 19:15:00,240.4189988627656
2027-09-19 19:30:00,246.0065734350036
2027-09-19 19:45:00,253.98605023162455
2027-09-19 20:00:00,289.02408922824725
2027-09-19 20:15:00,293.8291092345385
2027-09-19 20:30:00,304.24192975308904
2027-09-19 20:45:00,312.4483858122098
2027-09-19 21:00:00,358.13190967032483
2027-09-19 21:15:00,362.41915576842126
2027-09-19 21:30:00,361.8601387016668
2027-09-19 21:45:00,363.2565888531972
2027-09-19 22:00:00,436.3527926861042
2027-09-19 22:15:00,434.75291742777927
2027-09-19 22:30:00,435.3153596677406
2027-09-19 22:45:00,436.454389663275
2027-09-19 23:00:00,417.6567854588484
2027-09-19 23:15:00,412.90987015643185
2027-09-19 23:30:00,411.8319409826792
2027-09-19 23:45:00,401.86617165693616
2027-09-20 00:00:00,416.5350538103105
2027-09-20 00:15:00,411.9666194475426
2027-09-20 00:30:00,404.6080025219894
2027-09-20 00:45:00,401.3361246157426
2027-09-20 01:00:00,448.84478828426995
2027-09-20 01:15:00,442.65599439478837
2027-09-20 01:30:00,438.61007767282524
2027-09-20 01:45:00,439.83142720438195
2027-09-20 02:00:00,524.2112775283513
2027-09-20 02:15:00,531.5685902958425
2027-09-20 02:30:00,552.0735342125844
2027-09-20 02:45:00,578.5637379641857
2027-09-20 03:00:00,600.6024996169583
2027-09-20 03:15:00,614.0503561314076
2027-09-20 03:30:00,623.7123069080573
2027-09-20 03:45:00,660.739734264149
2027-09-20 04:00:00,832.1200577356515
2027-09-20 04:15:00,849.6207910824221
2027-09-20 04:30:00,873.2586082160026
2027-09-20 04:45:00,893.4675866334746
2027-09-20 05:00:00,885.9617734713427
2027-09-20 05:15:00,920.4699617681111
2027-09-20 05:30:00,959.8653490363909
2027-09-20 05:45:00,987.7469913516775
2027-09-20 06:00:00,1154.3273013642242
2027-09-20 06:15:00,1169.0055226434692
2027-09-20 06:30:00,1181.4741362151406
2027-09-20 06:45:00,1194.3082087953878
2027-09-20 07:00:00,769.0450533342087
2027-09-20 07:15:00,760.6556507818757
2027-09-20 07:30:00,742.5398018966795
2027-09-20 07:45:00,727.3110302295452
2027-09-20 08:00:00,525.0102337964352
2027-09-20 08:15:00,519.1304686587196
2027-09-20 08:30:00,489.5219021157869
2027-09-20 08:45:00,476.9289168999836
2027-09-20 09:00:00,395.262435596268
2027-09-20 09:15:00,372.6067441400617
2027-09-20 09:30:00,336.3727068840355
2027-09-20 09:45:00,319.3034762996689
2027-09-20 10:00:00,195.12517361815628
2027-09-20 10:15:00,186.44811657279058
2027-09-20 10:30:00,171.90812525634266
2027-09-20 10:45:00,150.43137510555115
2027-09-20 11:00:00,0.0
2027-09-20 11:15:00,0.0
2027-09-20 11:30:00,0.0
2027-09-20 11:45:00,0.0
2027-09-20 12:00:00,0.0
2027-09-20 12:15:00,0.0
2027-09-20 12:30:00,0.0
2027-09-20 12:45:00,185.4805032624621
2027-09-20 13:00:00,317.9588256394459
2027-09-20 13:15:00,282.2025736520493
2027-09-20 13:30:00,245.02465823999518
2027-09-20 13:45:00,223.3658168630093
2027-09-20 14:00:00,208.728016509037
2027-09-20 14:15:00,196.86485330300982
2027-09-20 14:30:00,185.48245264273612
2027-09-20 14:45:00,176.64518516876365
2027-09-20 15:00:00,170.15701704821583
2027-09-20 15:15:00,165.1905382454762
2027-09-20 15:30:00,154.89483057698328
2027-09-20 15:45:00,145.75313680602451
2027-09-20 16:00:00,140.347728312326
2027-09-20 16:15:00,136.93602446301102
2027-09-20 16:30:00,134.61254388821655
