Datum,Verbrauch in MWh
2025-11-23 00:00:00,2023.671318616909
2025-11-23 00:15:00,2021.3857042932434
2025-11-23 00:30:00,2026.8063622517998
2025-11-23 00:45:00,2035.2146137685615
2025-11-23 01:00:00,2043.7621522625752
2025-11-23 01:15:00,2042.5888458195516
2025-11-23 01:30:00,2044.3304056408408
2025-11-23 01:45:00,2059.9023547976963
2025-11-23 02:00:00,2086.8964587735345
2025-11-23 02:15:00,2115.298541916264
2025-11-23 02:30:00,2145.3633216969956
2025-11-23 02:45:00,2175.644486941575
2025-11-23 03:00:00,2206.697995652572
2025-11-23 03:15:00,2227.853415383078
2025-11-23 03:30:00,2250.4337230289043
2025-11-23 03:45:00,2287.320923465165
2025-11-23 04:00:00,2248.000607374443
2025-11-23 04:15:00,2274.6944158575043
2025-11-23 04:30:00,2302.8172632560136
2025-11-23 04:45:00,2331.9003464401567
2025-11-23 05:00:00,2354.0887135265575
2025-11-23 05:15:00,2378.0731741553554
2025-11-23 05:30:00,2400.8917293627205
2025-11-23 05:45:00,2430.308131329297
2025-11-23 06:00:00,2482.275635777447
2025-11-23 06:15:00,2499.7373170963106
2025-11-23 06:30:00,2515.5493401054664
2025-11-23 06:45:00,2519.056540299044
2025-11-23 07:00:00,2514.3184133660056
2025-11-23 07:15:00,2504.972601789005
2025-11-23 07:30:00,2484.8493236094996
2025-11-23 07:45:00,2460.033782337464
2025-11-23 08:00:00,2396.8629754385647
2025-11-23 08:15:00,2363.4362109976473
2025-11-23 08:30:00,2321.6683869539406
2025-11-23 08:45:00,2290.4859135619627
2025-11-23 09:00:00,2158.3914282243995
2025-11-23 09:15:00,2133.418002875541
2025-11-23 09:30:00,2095.9987134938824
2025-11-23 09:45:00,2055.9384351273684
2025-11-23 10:00:00,1885.151121464127
2025-11-23 10:15:00,1837.2459428688362
2025-11-23 10:30:00,1750.4336307980343
2025-11-23 10:45:00,1668.5873894968938
2025-11-23 11:00:00,0.0
2025-11-23 11:15:00,0.0
2025-11-23 11:30:00,0.0
2025-11-23 11:45:00,0.0
2025-11-23 12:00:00,0.0
2025-11-23 12:15:00,0.0
2025-11-23 12:30:00,0.0
2025-11-23 12:45:00,385.16206844280475
2025-11-23 13:00:00,2304.3288020383256
2025-11-23 13:15:00,2401.5317097313628
2025-11-23 13:30:00,2398.147446028047
2025-11-23 13:45:00,2250.035439503549
2025-11-23 14:00:00,2096.614866569667
2025-11-23 14:15:00,1999.7619508034936
2025-11-23 14:30:00,1900.9549523437404
2025-11-23 14:45:00,1845.3538007444863
2025-11-23 15:00:00,1704.5937513734793
2025-11-23 15:15:00,1693.2244998433357
2025-11-23 15:30:00,1677.2819902423514
2025-11-23 15:45:00,1650.068745062324
2025-11-23 16:00:00,1667.4693947336214
2025-11-23 16:15:00,1641.8692374749412
2025-11-23 16:30:00,1613.3050652072798
2025-11-23 16:45:00,1616.6580101266852
2025-11-23 17:00:00,1677.4406794660576
2025-11-23 17:15:00,1674.4525189822803
2025-11-23 17:30:00,1679.6194337750944
2025-11-23 17:45:00,1676.149791785711
2025-11-23 18:00:00,1693.814174812291
2025-11-23 18:15:00,1716.5085889546754
2025-11-23 18:30:00,1730.5944257600936
2025-11-23 18:45:00,1745.7108501246144
2025-11-23 19:00:00,1793.7573810389017
2025-11-23 19:15:00,1811.4363977030907
2025-11-23 19:30:00,1820.7791083883117
2025-11-23 19:45:00,1818.701981712953
2025-11-23 20:00:00,1853.147759968783
2025-11-23 20:15:00,1825.4062542047172
2025-11-23 20:30:00,1813.7495954934502
2025-11-23 20:45:00,1805.9739523141384
2025-11-23 21:00:00,1790.8437484847732
2025-11-23 21:15:00,1772.0135492050138
2025-11-23 21:30:00,1750.4979584168982
2025-11-23 21:45:00,1745.9567223358758
2025-11-23 22:00:00,1821.3788347115524
2025-11-23 22:15:00,1826.1705225056728
2025-11-23 22:30:00,1839.6857112599598
2025-11-23 22:45:00,1849.7217384434275
2025-11-23 23:00:00,1829.592519387657
2025-11-23 23:15:00,1836.7129342546223
2025-11-23 23:30:00,1843.724014408545
2025-11-23 23:45:00,1845.8468801531772
2025-11-24 00:00:00,1867.4911350097514
2025-11-24 00:15:00,1865.0228717382033
2025-11-24 00:30:00,1870.8767066728792
2025-11-24 00:45:00,1879.9568798450973
2025-11-24 01:00:00,1888.3208934893028
2025-11-24 01:15:00,1887.053308517783
2025-11-24 01:30:00,1888.9348077352138
2025-11-24 01:45:00,1905.757999641302
2025-11-24 02:00:00,1977.259940837906
2025-11-24 02:15:00,2007.3196267728079
2025-11-24 02:30:00,2039.139049421261
2025-11-24 02:45:00,2071.1874847192976
2025-11-24 03:00:00,2063.932677548561
2025-11-24 03:15:00,2086.7928637330406
2025-11-24 03:30:00,2111.19275882287
2025-11-24 03:45:00,2151.052438332239
2025-11-24 04:00:00,2175.9579483146345
2025-11-24 04:15:00,2203.783109519382
2025-11-24 04:30:00,2233.097876121825
2025-11-24 04:45:00,2263.413575423274
2025-11-24 05:00:00,2286.5423428160293
2025-11-24 05:15:00,2311.54332687857
2025-11-24 05:30:00,2335.3289921672513
2025-11-24 05:45:00,2365.992137603235
2025-11-24 06:00:00,2386.5766999052503
2025-11-24 06:15:00,2405.161769976968
2025-11-24 06:30:00,2421.991050645568
2025-11-24 06:45:00,2425.72388360849
2025-11-24 07:00:00,2378.4951414639604
2025-11-24 07:15:00,2368.284866845628
2025-11-24 07:30:00,2346.3002365644506
2025-11-24 07:45:00,2319.1893206879818
2025-11-24 08:00:00,2235.945770199411
2025-11-24 08:15:00,2199.132662420247
2025-11-24 08:30:00,2153.133493682201
2025-11-24 08:45:00,2118.7920386237925
2025-11-24 09:00:00,2028.7326104351969
2025-11-24 09:15:00,2002.0866803526005
2025-11-24 09:30:00,1962.1613692455144
2025-11-24 09:45:00,1919.4181982577431
2025-11-24 10:00:00,1715.3506090977498
2025-11-24 10:15:00,1666.037475585424
2025-11-24 10:30:00,1575.7750947981986
2025-11-24 10:45:00,1487.7656925960064
2025-11-24 11:00:00,0.0
2025-11-24 11:15:00,0.0
2025-11-24 11:30:00,0.0
2025-11-24 11:45:00,0.0
2025-11-24 12:00:00,0.0
2025-11-24 12:15:00,0.0
2025-11-24 12:30:00,0.0
2025-11-24 12:45:00,247.10464317361894
2025-11-24 13:00:00,2006.6082210817565
2025-11-24 13:15:00,2038.333033549569
2025-11-24 13:30:00,1995.7542881931813
2025-11-24 13:45:00,1851.145315896263
2025-11-24 14:00:00,1715.9471202599698
2025-11-24 14:15:00,1627.1107137118554
2025-11-24 14:30:00,1536.4586034237402
2025-11-24 14:45:00,1484.7880706651408
2025-11-24 15:00:00,1490.502337066844
2025-11-24 15:15:00,1478.6485748757639
2025-11-24 15:30:00,1459.0490934241448
2025-11-24 15:45:00,1431.0886293183194
2025-11-24 16:00:00,1402.525469279221
2025-11-24 16:15:00,1379.1504091921784
2025-11-24 16:30:00,1354.1569208084916
2025-11-24 16:45:00,1357.6067990415722
2025-11-24 17:00:00,1376.0537939845692
2025-11-24 17:15:00,1374.5955830279495
2025-11-24 17:30:00,1381.0363216159647
2025-11-24 17:45:00,1380.495624749889
2025-11-24 18:00:00,1455.1139033538177
2025-11-24 18:15:00,1477.6117070818063
2025-11-24 18:30:00,1493.4174962097886
2025-11-24 18:45:00,1509.5374313920406
2025-11-24 19:00:00,1472.6685654203927
2025-11-24 19:15:00,1491.1228132299013
2025-11-24 19:30:00,1502.0673151651793
2025-11-24 19:45:00,1503.3982567761789
2025-11-24 20:00:00,1577.6349694760859
2025-11-24 20:15:00,1550.8024243858217
2025-11-24 20:30:00,1539.5901555422995
2025-11-24 20:45:00,1532.5757833303137
2025-11-24 21:00:00,1461.357712579797
2025-11-24 21:15:00,1443.9268572978199
2025-11-24 21:30:00,1426.5509192331565
2025-11-24 21:45:00,1422.5994915848307
2025-11-24 22:00:00,1400.3016241881096
2025-11-24 22:15:00,1405.7071743988056
2025-11-24 22:30:00,1418.5065004305502
2025-11-24 22:45:00,1427.3599584292988
2025-11-24 23:00:00,1301.4355401939783
2025-11-24 23:15:00,1305.3581711965212
2025-11-24 23:30:00,1311.3663511003538
2025-11-24 23:45:00,1310.3103743615025
2025-11-25 00:00:00,1276.4623943477382
2025-11-25 00:15:00,1275.8640808274772
2025-11-25 00:30:00,1278.7519092905022
2025-11-25 00:45:00,1284.762363767761
2025-11-25 01:00:00,1244.3675096404775
2025-11-25 01:15:00,1245.3757994492503
2025-11-25 01:30:00,1246.6648870427105
2025-11-25 01:45:00,1257.6746401492
2025-11-25 02:00:00,1238.8126291758692
2025-11-25 02:15:00,1256.7557655284102
2025-11-25 02:30:00,1286.7886825927314
2025-11-25 02:45:00,1319.5120502079758
2025-11-25 03:00:00,1301.0879164246148
2025-11-25 03:15:00,1327.473043073833
2025-11-25 03:30:00,1358.146180849595
2025-11-25 03:45:00,1400.6696817084005
2025-11-25 04:00:00,1368.7220447673185
2025-11-25 04:15:00,1395.9890153059876
2025-11-25 04:30:00,1424.5531481352018
2025-11-25 04:45:00,1448.7744771339046
2025-11-25 05:00:00,1387.2173812171432
2025-11-25 05:15:00,1416.2636748503132
2025-11-25 05:30:00,1448.6801285984168
2025-11-25 05:45:00,1480.8858024038639
2025-11-25 06:00:00,1480.2836416915056
2025-11-25 06:15:00,1497.719435824839
2025-11-25 06:30:00,1512.3838196479428
2025-11-25 06:45:00,1518.2781952325795
2025-11-25 07:00:00,1492.5938095003119
2025-11-25 07:15:00,1480.7848580074642
2025-11-25 07:30:00,1461.2733571781603
2025-11-25 07:45:00,1435.528433741884
2025-11-25 08:00:00,1361.4427337775687
2025-11-25 08:15:00,1332.034978033001
2025-11-25 08:30:00,1287.416275374918
2025-11-25 08:45:00,1258.8169775981942
2025-11-25 09:00:00,1125.8831824679567
2025-11-25 09:15:00,1088.2171047612019
2025-11-25 09:30:00,1022.3943748130882
2025-11-25 09:45:00,989.0147527376184
2025-11-25 10:00:00,773.4924671773651
2025-11-25 10:15:00,749.8721824594895
2025-11-25 10:30:00,710.2690622999125
2025-11-25 10:45:00,633.9501625902664
2025-11-25 11:00:00,0.0
2025-11-25 11:15:00,0.0
2025-11-25 11:30:00,0.0
2025-11-25 11:45:00,0.0
2025-11-25 12:00:00,0.0
2025-11-25 12:15:00,0.0
2025-11-25 12:30:00,0.0
2025-11-25 12:45:00,284.53821667286695
2025-11-25 13:00:00,686.0679145888687
2025-11-25 13:15:00,618.9318872143608
2025-11-25 13:30:00,514.64301515303
2025-11-25 13:45:00,458.3770199226158
2025-11-25 14:00:00,375.6171883663144
2025-11-25 14:15:00,358.0185766584905
2025-11-25 14:30:00,339.83065312171436
2025-11-25 14:45:00,329.81846686817596
2025-11-25 15:00:00,379.8077702465066
2025-11-25 15:15:00,369.6510768153753
2025-11-25 15:30:00,350.2190644269856
2025-11-25 15:45:00,329.61955960569907
2025-11-25 16:00:00,374.86322541694244
2025-11-25 16:15:00,371.49618965083766
2025-11-25 16:30:00,372.91454397693724
2025-11-25 16:45:00,373.7337341237748
2025-11-25 17:00:00,488.0802473183126
2025-11-25 17:15:00,490.81660684544823
2025-11-25 17:30:00,494.6502341542937
2025-11-25 17:45:00,499.8377009406834
2025-11-25 18:00:00,508.13770602333466
2025-11-25 18:15:00,516.5323072011411
2025-11-25 18:30:00,529.4161058471288
2025-11-25 18:45:00,541.6793574316812
2025-11-25 19:00:00,591.914757818616
2025-11-25 19:15:00,601.8688549842249
2025-11-25 19:30:00,610.915657879729
2025-11-25 19:45:00,620.5072924895676
2025-11-25 20:00:00,686.507833973876
2025-11-25 20:15:00,687.4193963255583
2025-11-25 20:30:00,693.2990849340262
2025-11-25 20:45:00,699.4405740532615
2025-11-25 21:00:00,684.5709977528406
2025-11-25 21:15:00,684.2028563927943
2025-11-25 21:30:00,687.3605634287651
2025-11-25 21:45:00,687.8239299513668
2025-11-25 22:00:00,701.3914835003688
2025-11-25 22:15:00,701.8623685670435
2025-11-25 22:30:00,705.088597543585
2025-11-25 22:45:00,707.3758681493323
2025-11-25 23:00:00,737.0628865698613
2025-11-25 23:15:00,736.3158183558417
2025-11-25 23:30:00,738.3575719713034
2025-11-25 23:45:00,732.140304850771
2025-11-26 00:00:00,797.1972260657317
2025-11-26 00:15:00,793.6933122033624
2025-11-26 00:30:00,790.3973639428285
2025-11-26 00:45:00,791.1465135269831
2025-11-26 01:00:00,715.2454149905701
2025-11-26 01:15:00,710.1504897645559
2025-11-26 01:30:00,707.2967027748329
2025-11-26 01:45:00,712.5948396140207
2025-11-26 02:00:00,720.9185058930582
2025-11-26 02:15:00,732.8950029818873
2025-11-26 02:30:00,755.2760896683205
2025-11-26 02:45:00,781.636238065481
2025-11-26 03:00:00,799.9225844897323
2025-11-26 03:15:00,814.8224342384013
2025-11-26 03:30:00,828.7318038140704
2025-11-26 03:45:00,861.0329553694658
2025-11-26 04:00:00,939.0684122008328
2025-11-26 04:15:00,956.3809071608341
2025-11-26 04:30:00,976.9172436734784
2025-11-26 04:45:00,996.2564727733145
2025-11-26 05:00:00,1077.1837507757693
2025-11-26 05:15:00,1103.712728701741
2025-11-26 05:30:00,1132.5685616715284
2025-11-26 05:45:00,1157.8310992352415
2025-11-26 06:00:00,1162.9222533223272
2025-11-26 06:15:00,1175.0986579074292
2025-11-26 06:30:00,1185.771244836863
2025-11-26 06:45:00,1192.6746671693836
2025-11-26 07:00:00,1192.1964209564435
2025-11-26 07:15:00,1183.2688452702826
2025-11-26 07:30:00,1164.8022473212288
2025-11-26 07:45:00,1145.9788184283802
2025-11-26 08:00:00,1049.392794196904
2025-11-26 08:15:00,1030.1264315751198
2025-11-26 08:30:00,993.68611181146
2025-11-26 08:45:00,972.2352223268598
2025-11-26 09:00:00,800.7475533940833
2025-11-26 09:15:00,772.9111931284057
2025-11-26 09:30:00,725.5616263012347
2025-11-26 09:45:00,700.7762425959636
2025-11-26 10:00:00,494.9653630016805
2025-11-26 10:15:00,474.671326141607
2025-11-26 10:30:00,450.1747427794842
2025-11-26 10:45:00,396.3495886106552
2025-11-26 11:00:00,0.0
2025-11-26 11:15:00,0.0
2025-11-26 11:30:00,0.0
2025-11-26 11:45:00,0.0
2025-11-26 12:00:00,0.0
2025-11-26 12:15:00,0.0
2025-11-26 12:30:00,0.0
2025-11-26 12:45:00,267.25846631744287
2025-11-26 13:00:00,451.0700021566331
2025-11-26 13:15:00,411.8531303825632
2025-11-26 13:30:00,335.8086035844646
2025-11-26 13:45:00,296.4623439267454
2025-11-26 14:00:00,275.64497412656095
2025-11-26 14:15:00,262.15558183795383
2025-11-26 14:30:00,248.3750982652614
2025-11-26 14:45:00,240.41133599338335
2025-11-26 15:00:00,314.6847436741547
2025-11-26 15:15:00,305.5419603883152
2025-11-26 15:30:00,288.8855193310326
2025-11-26 15:45:00,270.5179573213544
2025-11-26 16:00:00,520.8410767894071
2025-11-26 16:15:00,516.6229693353378
2025-11-26 16:30:00,518.0081644824018
2025-11-26 16:45:00,519.6960238593531
2025-11-26 17:00:00,620.2581895388685
2025-11-26 17:15:00,624.9214812666501
2025-11-26 17:30:00,631.6937839319182
2025-11-26 17:45:00,640.7959573953376
2025-11-26 18:00:00,759.8895109848694
2025-11-26 18:15:00,772.6038176502916
2025-11-26 18:30:00,790.7074370105238
2025-11-26 18:45:00,806.7458195214358
2025-11-26 19:00:00,909.1812780751652
2025-11-26 19:15:00,924.5496402394192
2025-11-26 19:30:00,937.4712675864587
2025-11-26 19:45:00,949.6522059960928
2025-11-26 20:00:00,990.6508575606974
2025-11-26 20:15:00,991.9170857032273
2025-11-26 20:30:00,994.3852948671433
2025-11-26 20:45:00,999.7429387060583
2025-11-26 21:00:00,946.6306575127826
2025-11-26 21:15:00,946.8603494432284
2025-11-26 21:30:00,960.4150412041016
2025-11-26 21:45:00,961.8060245910441
2025-11-26 22:00:00,1009.5524958558753
2025-11-26 22:15:00,1014.0764186014649
2025-11-26 22:30:00,1018.5321372464531
2025-11-26 22:45:00,1019.5395815322609
2025-11-26 23:00:00,985.6755261385557
2025-11-26 23:15:00,984.3345100707709
2025-11-26 23:30:00,987.7532879115779
2025-11-26 23:45:00,981.9054395525254
2025-11-27 00:00:00,1046.5525056301099
2025-11-27 00:15:00,1048.615892387538
2025-11-27 00:30:00,1048.3139124595011
2025-11-27 00:45:00,1050.4318539342287
2025-11-27 01:00:00,1042.073615051534
2025-11-27 01:15:00,1046.024139619914
2025-11-27 01:30:00,1047.247252265793
2025-11-27 01:45:00,1052.3390349289502
2025-11-27 02:00:00,1074.4412263363708
2025-11-27 02:15:00,1077.8613838800445
2025-11-27 02:30:00,1103.7397900146998
2025-11-27 02:45:00,1133.9788893863226
2025-11-27 03:00:00,1156.9328470131977
2025-11-27 03:15:00,1185.8166928216394
2025-11-27 03:30:00,1221.6658767871334
2025-11-27 03:45:00,1263.8524875760827
2025-11-27 04:00:00,1394.1729972355192
2025-11-27 04:15:00,1425.8699491912362
2025-11-27 04:30:00,1456.6757361005598
2025-11-27 04:45:00,1478.9988253513957
2025-11-27 05:00:00,1528.3820487941848
2025-11-27 05:15:00,1558.280188563973
2025-11-27 05:30:00,1593.118292077465
2025-11-27 05:45:00,1630.2207607773862
2025-11-27 06:00:00,1672.8689584306994
2025-11-27 06:15:00,1693.4426309940523
2025-11-27 06:30:00,1710.2652997375917
2025-11-27 06:45:00,1714.5418491214182
2025-11-27 07:00:00,1714.9441242343096
2025-11-27 07:15:00,1701.3849669213014
2025-11-27 07:30:00,1683.6210372548785
2025-11-27 07:45:00,1653.1651573453573
2025-11-27 08:00:00,1603.5312089756535
2025-11-27 08:15:00,1564.8874953732402
2025-11-27 08:30:00,1517.865164329945
2025-11-27 08:45:00,1484.3116740809364
2025-11-27 09:00:00,1390.0355659610334
2025-11-27 09:15:00,1350.685766889614
2025-11-27 09:30:00,1282.350177313716
2025-11-27 09:45:00,1241.5853943861505
2025-11-27 10:00:00,1037.8193347903207
2025-11-27 10:15:00,1013.1840061332726
2025-11-27 10:30:00,958.5830538998177
2025-11-27 10:45:00,860.0863167139566
2025-11-27 11:00:00,0.0
2025-11-27 11:15:00,0.0
2025-11-27 11:30:00,0.0
2025-11-27 11:45:00,0.0
2025-11-27 12:00:00,0.0
2025-11-27 12:15:00,0.0
2025-11-27 12:30:00,0.0
2025-11-27 12:45:00,303.90349325529036
2025-11-27 13:00:00,1263.79106306633
2025-11-27 13:15:00,1116.9951880673593
2025-11-27 13:30:00,962.4267080994089
2025-11-27 13:45:00,871.126945179617
2025-11-27 14:00:00,809.2187547674689
2025-11-27 14:15:00,773.2632903292197
2025-11-27 14:30:00,736.2952034674187
2025-11-27 14:45:00,714.2300006397437
2025-11-27 15:00:00,751.6340949387642
2025-11-27 15:15:00,739.9721261326503
2025-11-27 15:30:00,706.5403357260352
2025-11-27 15:45:00,681.7844421109257
2025-11-27 16:00:00,901.1956906657867
2025-11-27 16:15:00,890.8159007818391
2025-11-27 16:30:00,884.1174547145267
2025-11-27 16:45:00,887.0975907695392
2025-11-27 17:00:00,963.0942922136899
2025-11-27 17:15:00,966.3785956401105
2025-11-27 17:30:00,975.3235699027055
2025-11-27 17:45:00,983.4372616834462
2025-11-27 18:00:00,945.5881347164593
2025-11-27 18:15:00,961.4880498445045
2025-11-27 18:30:00,981.3611450294923
2025-11-27 18:45:00,998.1135435278845
2025-11-27 19:00:00,1061.0686847243207
2025-11-27 19:15:00,1078.1579747409523
2025-11-27 19:30:00,1091.5003117940932
2025-11-27 19:45:00,1102.1471759791516
2025-11-27 20:00:00,1250.290713747383
2025-11-27 20:15:00,1241.3212094823593
2025-11-27 20:30:00,1237.9310640224749
2025-11-27 20:45:00,1238.4885203671333
2025-11-27 21:00:00,1178.9749141725551
2025-11-27 21:15:00,1172.7875832104044
2025-11-27 21:30:00,1176.6845655195254
2025-11-27 21:45:00,1176.2815230501794
2025-11-27 22:00:00,1254.612685678164
2025-11-27 22:15:00,1259.9682441575426
2025-11-27 22:30:00,1269.1526504532249
2025-11-27 22:45:00,1274.3976889283913
2025-11-27 23:00:00,1271.8897687982494
2025-11-27 23:15:00,1275.1660527868885
2025-11-27 23:30:00,1280.900128114723
2025-11-27 23:45:00,1279.275679545794
2025-11-28 00:00:00,1264.0586177900013
2025-11-28 00:15:00,1264.6294566954648
2025-11-28 00:30:00,1267.2558111627816
2025-11-28 00:45:00,1272.6848366729077
2025-11-28 01:00:00,1333.4413731845168
2025-11-28 01:15:00,1334.8107629726042
2025-11-28 01:30:00,1336.6305713819054
2025-11-28 01:45:00,1349.1284027890997
2025-11-28 02:00:00,1474.0387990545546
2025-11-28 02:15:00,1499.9945621322345
2025-11-28 02:30:00,1533.9441988710932
2025-11-28 02:45:00,1569.352436047404
2025-11-28 03:00:00,1605.0384146561207
2025-11-28 03:15:00,1632.6390598258954
2025-11-28 03:30:00,1664.008562433774
2025-11-28 03:45:00,1708.7932012337067
2025-11-28 04:00:00,1750.6375725994997
2025-11-28 04:15:00,1782.3271185425758
2025-11-28 04:30:00,1814.8602834919775
2025-11-28 04:45:00,1845.3622604582074
2025-11-28 05:00:00,1892.2077244878237
2025-11-28 05:15:00,1921.1123962687193
2025-11-28 05:30:00,1950.5606398908067
2025-11-28 05:45:00,1986.1435674395843
2025-11-28 06:00:00,1984.5660649289066
2025-11-28 06:15:00,2005.4969508755016
2025-11-28 06:30:00,2023.758204901254
2025-11-28 06:45:00,2028.0174666847856
2025-11-28 07:00:00,2002.671720288908
2025-11-28 07:15:00,1990.413912359927
2025-11-28 07:30:00,1968.854965813942
2025-11-28 07:45:00,1938.6532419215546
2025-11-28 08:00:00,1873.460846137001
2025-11-28 08:15:00,1834.310452504875
2025-11-28 08:30:00,1785.9843970794268
2025-11-28 08:45:00,1750.6344309511514
2025-11-28 09:00:00,1637.165050664775
2025-11-28 09:15:00,1602.648985914359
2025-11-28 09:30:00,1545.5885276579706
2025-11-28 09:45:00,1502.9616011914861
2025-11-28 10:00:00,1233.1922009466216
2025-11-28 10:15:00,1203.0887438119084
2025-11-28 10:30:00,1136.8574560457705
2025-11-28 10:45:00,1036.5896305080287
2025-11-28 11:00:00,0.0
2025-11-28 11:15:00,0.0
2025-11-28 11:30:00,0.0
2025-11-28 11:45:00,0.0
2025-11-28 12:00:00,0.0
2025-11-28 12:15:00,0.0
2025-11-28 12:30:00,0.0
2025-11-28 12:45:00,298.6595211227424
2025-11-28 13:00:00,1327.0279076613524
2025-11-28 13:15:00,1207.7660368108748
2025-11-28 13:30:00,1067.9859442678016
2025-11-28 13:45:00,971.1866436748444
2025-11-28 14:00:00,933.1104456061593
2025-11-28 14:15:00,889.5283863701761
2025-11-28 14:30:00,844.791767287915
2025-11-28 14:45:00,818.6796036542202
2025-11-28 15:00:00,824.4006564776478
2025-11-28 15:15:00,812.5848206423622
2025-11-28 15:30:00,782.73734828681
2025-11-28 15:45:00,757.3671102010412
2025-11-28 16:00:00,779.2079973247713
2025-11-28 16:15:00,770.8779037165593
2025-11-28 16:30:00,766.9962096066391
2025-11-28 16:45:00,769.577603986475
2025-11-28 17:00:00,798.9580566308965
2025-11-28 17:15:00,802.4923104789938
2025-11-28 17:30:00,809.6810673419329
2025-11-28 17:45:00,817.2499640828578
2025-11-28 18:00:00,866.4803776492029
2025-11-28 18:15:00,880.7737683567293
2025-11-28 18:30:00,898.5450187335225
2025-11-28 18:45:00,914.6398804737553
2025-11-28 19:00:00,942.3694887100329
2025-11-28 19:15:00,957.928851278677
2025-11-28 19:30:00,970.746576179957
2025-11-28 19:45:00,982.3037960217607
2025-11-28 20:00:00,1035.5083275963402
2025-11-28 20:15:00,1038.9223973677922
2025-11-28 20:30:00,1040.9490538058212
2025-11-28 20:45:00,1046.7078682187105
2025-11-28 21:00:00,1088.8187616031155
2025-11-28 21:15:00,1086.1238060454768
2025-11-28 21:30:00,1096.5911486863838
2025-11-28 21:45:00,1097.2865774869342
2025-11-28 22:00:00,1049.2263484583773
2025-11-28 22:15:00,1054.4631944991752
2025-11-28 22:30:00,1058.7663625388122
2025-11-28 22:45:00,1059.1773589378345
2025-11-28 23:00:00,1126.4057429121835
2025-11-28 23:15:00,1127.12308833917
2025-11-28 23:30:00,1131.6615738196408
2025-11-28 23:45:00,1127.900982340203
2025-11-29 00:00:00,1084.3782882693024
2025-11-29 00:15:00,1086.2065864511421
2025-11-29 00:30:00,1086.3765645070716
2025-11-29 00:45:00,1089.0343728600094
2025-11-29 01:00:00,1074.7604643825734
2025-11-29 01:15:00,1076.8563255513902
2025-11-29 01:30:00,1077.6423739623353
2025-11-29 01:45:00,1084.5443573697446
2025-11-29 02:00:00,1098.6581743954923
2025-11-29 02:15:00,1105.4297383986484
2025-11-29 02:30:00,1132.1603367251435
2025-11-29 02:45:00,1162.9207001307973
2025-11-29 03:00:00,1252.5849583172455
2025-11-29 03:15:00,1283.0828932807917
2025-11-29 03:30:00,1321.3806017595814
2025-11-29 03:45:00,1364.507690793107
2025-11-29 04:00:00,1421.7125079179305
2025-11-29 04:15:00,1453.4176058390167
2025-11-29 04:30:00,1484.3634545605196
2025-11-29 04:45:00,1507.3157669716097
2025-11-29 05:00:00,1575.4594614048078
2025-11-29 05:15:00,1605.237516582852
2025-11-29 05:30:00,1639.3924773681301
2025-11-29 05:45:00,1676.309128269169
2025-11-29 06:00:00,1739.1437599609103
2025-11-29 06:15:00,1759.7904075509337
2025-11-29 06:30:00,1776.917503540475
2025-11-29 06:45:00,1781.1896795364605
2025-11-29 07:00:00,1882.334138433595
2025-11-29 07:15:00,1869.4848595479643
2025-11-29 07:30:00,1849.523872573484
2025-11-29 07:45:00,1819.1450541430577
2025-11-29 08:00:00,1857.4545574150684
2025-11-29 08:15:00,1818.2707172303044
2025-11-29 08:30:00,1769.9519856673146
2025-11-29 08:45:00,1734.6677777393013
2025-11-29 09:00:00,1669.0663093207695
2025-11-29 09:15:00,1635.1700424293265
2025-11-29 09:30:00,1579.5567908108262
2025-11-29 09:45:00,1536.6875844131675
2025-11-29 10:00:00,1415.3548527157066
2025-11-29 10:15:00,1377.0437618750498
2025-11-29 10:30:00,1300.221985290781
2025-11-29 10:45:00,1203.841807070484
2025-11-29 11:00:00,0.0
2025-11-29 11:15:00,0.0
2025-11-29 11:30:00,0.0
2025-11-29 11:45:00,0.0
2025-11-29 12:00:00,0.0
2025-11-29 12:15:00,0.0
2025-11-29 12:30:00,0.0
2025-11-29 12:45:00,265.5698323540047
2025-11-29 13:00:00,1783.7867317047417
2025-11-29 13:15:00,1717.3184039984621
2025-11-29 13:30:00,1622.0820626507102
2025-11-29 13:45:00,1496.9313380762053
2025-11-29 14:00:00,1439.2420254434364
2025-11-29 14:15:00,1367.5531093622453
2025-11-29 14:30:00,1294.3673654491736
2025-11-29 14:45:00,1251.7621573754934
2025-11-29 15:00:00,1247.7413177537076
2025-11-29 15:15:00,1235.9771356795227
2025-11-29 15:30:00,1209.842126725588
2025-11-29 15:45:00,1183.0188798394422
2025-11-29 16:00:00,1183.1194714581325
2025-11-29 16:15:00,1165.6886471902171
2025-11-29 16:30:00,1149.1048850030184
2025-11-29 16:45:00,1152.4106394649175
2025-11-29 17:00:00,1131.7814645022036
2025-11-29 17:15:00,1133.187797557039
2025-11-29 17:30:00,1141.1709222309844
2025-11-29 17:45:00,1145.8663556798492
2025-11-29 18:00:00,1249.6670948571173
2025-11-29 18:15:00,1269.8231447272979
2025-11-29 18:30:00,1287.3774964527688
2025-11-29 18:45:00,1303.9097398357208
2025-11-29 19:00:00,1293.4848280660535
2025-11-29 19:15:00,1311.5320166517276
2025-11-29 19:30:00,1323.5699600868722
2025-11-29 19:45:00,1328.7896799785024
2025-11-29 20:00:00,1367.3340296724596
2025-11-29 20:15:00,1351.6187755995672
2025-11-29 20:30:00,1345.2779379182646
